Year,Sector,Price,Volume,Region,text
2011,SK4 3,229000,127,North England,SK4 3<br>Avg. Price: 229K<br>Sales Volume: 127
2011,SK4 4,271000,141,North England,SK4 4<br>Avg. Price: 271K<br>Sales Volume: 141
2011,SK4 5,184000,72,North England,SK4 5<br>Avg. Price: 184K<br>Sales Volume: 72
2011,SK5 6,105000,150,North England,SK5 6<br>Avg. Price: 105K<br>Sales Volume: 150
2011,SK5 7,112000,74,North England,SK5 7<br>Avg. Price: 112K<br>Sales Volume: 74
2011,SK5 8,70000,22,North England,SK5 8<br>Avg. Price: 70K<br>Sales Volume: 22
2011,SK6 1,133000,93,North England,SK6 1<br>Avg. Price: 133K<br>Sales Volume: 93
2011,SK6 2,116000,65,North England,SK6 2<br>Avg. Price: 116K<br>Sales Volume: 65
2011,SK6 3,135000,53,North England,SK6 3<br>Avg. Price: 135K<br>Sales Volume: 53
2011,SK6 4,195000,68,North England,SK6 4<br>Avg. Price: 195K<br>Sales Volume: 68
2011,SK6 5,270000,49,North England,SK6 5<br>Avg. Price: 270K<br>Sales Volume: 49
2011,SK6 6,216000,79,North England,SK6 6<br>Avg. Price: 216K<br>Sales Volume: 79
2011,SK6 7,219000,114,North England,SK6 7<br>Avg. Price: 219K<br>Sales Volume: 114
2011,SK6 8,214000,52,North England,SK6 8<br>Avg. Price: 214K<br>Sales Volume: 52
2011,SK7 1,334000,85,North England,SK7 1<br>Avg. Price: 334K<br>Sales Volume: 85
2011,SK7 2,325000,89,North England,SK7 2<br>Avg. Price: 325K<br>Sales Volume: 89
2011,SK7 3,297000,90,North England,SK7 3<br>Avg. Price: 297K<br>Sales Volume: 90
2011,SK7 4,147000,118,North England,SK7 4<br>Avg. Price: 147K<br>Sales Volume: 118
2011,SK7 5,174000,78,North England,SK7 5<br>Avg. Price: 174K<br>Sales Volume: 78
2011,SK7 6,208000,89,North England,SK7 6<br>Avg. Price: 208K<br>Sales Volume: 89
2011,SK8 1,218000,82,North England,SK8 1<br>Avg. Price: 218K<br>Sales Volume: 82
2011,SK8 2,150000,73,North England,SK8 2<br>Avg. Price: 150K<br>Sales Volume: 73
2011,SK8 3,186000,134,North England,SK8 3<br>Avg. Price: 186K<br>Sales Volume: 134
2011,SK8 4,222000,94,North England,SK8 4<br>Avg. Price: 222K<br>Sales Volume: 94
2011,SK8 5,185000,105,North England,SK8 5<br>Avg. Price: 185K<br>Sales Volume: 105
2011,SK8 6,219000,111,North England,SK8 6<br>Avg. Price: 219K<br>Sales Volume: 111
2011,SK8 7,267000,90,North England,SK8 7<br>Avg. Price: 267K<br>Sales Volume: 90
2011,SK9 1,401000,42,North England,SK9 1<br>Avg. Price: 401K<br>Sales Volume: 42
2011,SK9 2,337000,122,North England,SK9 2<br>Avg. Price: 337K<br>Sales Volume: 122
2011,SK9 3,189000,110,North England,SK9 3<br>Avg. Price: 189K<br>Sales Volume: 110
2011,SK9 4,271000,56,North England,SK9 4<br>Avg. Price: 271K<br>Sales Volume: 56
2011,SK9 5,349000,105,North England,SK9 5<br>Avg. Price: 349K<br>Sales Volume: 105
2011,SK9 6,333000,104,North England,SK9 6<br>Avg. Price: 333K<br>Sales Volume: 104
2011,SK9 7,427000,81,North England,SK9 7<br>Avg. Price: 427K<br>Sales Volume: 81
2011,SL0 0,383000,62,South East,SL0 0<br>Avg. Price: 383K<br>Sales Volume: 62
2011,SL0 9,376000,68,South East,SL0 9<br>Avg. Price: 376K<br>Sales Volume: 68
2011,SL1 1,187000,26,South East,SL1 1<br>Avg. Price: 187K<br>Sales Volume: 26
2011,SL1 2,167000,102,South East,SL1 2<br>Avg. Price: 167K<br>Sales Volume: 102
2011,SL1 3,179000,115,South East,SL1 3<br>Avg. Price: 179K<br>Sales Volume: 115
2011,SL1 4,139000,3,South East,SL1 4<br>Avg. Price: 139K<br>Sales Volume: 3
2011,SL1 5,226000,200,South East,SL1 5<br>Avg. Price: 226K<br>Sales Volume: 200
2011,SL1 6,209000,76,South East,SL1 6<br>Avg. Price: 209K<br>Sales Volume: 76
2011,SL1 7,308000,66,South East,SL1 7<br>Avg. Price: 308K<br>Sales Volume: 66
2011,SL1 8,401000,80,South East,SL1 8<br>Avg. Price: 401K<br>Sales Volume: 80
2011,SL1 9,171000,49,South East,SL1 9<br>Avg. Price: 171K<br>Sales Volume: 49
2011,SL2 1,162000,88,South East,SL2 1<br>Avg. Price: 162K<br>Sales Volume: 88
2011,SL2 2,189000,54,South East,SL2 2<br>Avg. Price: 189K<br>Sales Volume: 54
2011,SL2 3,448000,71,South East,SL2 3<br>Avg. Price: 448K<br>Sales Volume: 71
2011,SL2 4,532000,59,South East,SL2 4<br>Avg. Price: 532K<br>Sales Volume: 59
2011,SL2 5,186000,163,South East,SL2 5<br>Avg. Price: 186K<br>Sales Volume: 163
2011,SL3 0,191000,34,South East,SL3 0<br>Avg. Price: 191K<br>Sales Volume: 34
2011,SL3 6,413000,27,South East,SL3 6<br>Avg. Price: 413K<br>Sales Volume: 27
2011,SL3 7,267000,122,South East,SL3 7<br>Avg. Price: 267K<br>Sales Volume: 122
2011,SL3 8,212000,128,South East,SL3 8<br>Avg. Price: 212K<br>Sales Volume: 128
2011,SL3 9,385000,73,South East,SL3 9<br>Avg. Price: 385K<br>Sales Volume: 73
2011,SL4 1,385000,48,South East,SL4 1<br>Avg. Price: 385K<br>Sales Volume: 48
2011,SL4 2,450000,62,South East,SL4 2<br>Avg. Price: 450K<br>Sales Volume: 62
2011,SL4 3,449000,164,South East,SL4 3<br>Avg. Price: 449K<br>Sales Volume: 164
2011,SL4 4,443000,118,South East,SL4 4<br>Avg. Price: 443K<br>Sales Volume: 118
2011,SL4 5,363000,125,South East,SL4 5<br>Avg. Price: 363K<br>Sales Volume: 125
2011,SL4 6,327000,41,South East,SL4 6<br>Avg. Price: 327K<br>Sales Volume: 41
2011,SL5 0,563000,66,South East,SL5 0<br>Avg. Price: 563K<br>Sales Volume: 66
2011,SL5 7,629000,77,South East,SL5 7<br>Avg. Price: 629K<br>Sales Volume: 77
2011,SL5 8,403000,91,South East,SL5 8<br>Avg. Price: 403K<br>Sales Volume: 91
2011,SL5 9,645000,108,South East,SL5 9<br>Avg. Price: 645K<br>Sales Volume: 108
2011,SL6 0,319000,64,South East,SL6 0<br>Avg. Price: 319K<br>Sales Volume: 64
2011,SL6 1,359000,105,South East,SL6 1<br>Avg. Price: 359K<br>Sales Volume: 105
2011,SL6 2,383000,132,South East,SL6 2<br>Avg. Price: 383K<br>Sales Volume: 132
2011,SL6 3,346000,134,South East,SL6 3<br>Avg. Price: 346K<br>Sales Volume: 134
2011,SL6 4,346000,78,South East,SL6 4<br>Avg. Price: 346K<br>Sales Volume: 78
2011,SL6 5,406000,73,South East,SL6 5<br>Avg. Price: 406K<br>Sales Volume: 73
2011,SL6 6,376000,119,South East,SL6 6<br>Avg. Price: 376K<br>Sales Volume: 119
2011,SL6 7,264000,107,South East,SL6 7<br>Avg. Price: 264K<br>Sales Volume: 107
2011,SL6 8,401000,87,South East,SL6 8<br>Avg. Price: 401K<br>Sales Volume: 87
2011,SL6 9,659000,70,South East,SL6 9<br>Avg. Price: 659K<br>Sales Volume: 70
2011,SL7 1,437000,118,South East,SL7 1<br>Avg. Price: 437K<br>Sales Volume: 118
2011,SL7 2,660000,75,South East,SL7 2<br>Avg. Price: 660K<br>Sales Volume: 75
2011,SL7 3,433000,112,South East,SL7 3<br>Avg. Price: 433K<br>Sales Volume: 112
2011,SL8 5,435000,81,South East,SL8 5<br>Avg. Price: 435K<br>Sales Volume: 81
2011,SL9 0,537000,58,South East,SL9 0<br>Avg. Price: 537K<br>Sales Volume: 58
2011,SL9 7,950000,79,South East,SL9 7<br>Avg. Price: 950K<br>Sales Volume: 79
2011,SL9 8,844000,76,South East,SL9 8<br>Avg. Price: 844K<br>Sales Volume: 76
2011,SL9 9,415000,75,South East,SL9 9<br>Avg. Price: 415K<br>Sales Volume: 75
2011,SM1 1,195000,28,Greater London,SM1 1<br>Avg. Price: 195K<br>Sales Volume: 28
2011,SM1 2,243000,162,Greater London,SM1 2<br>Avg. Price: 243K<br>Sales Volume: 162
2011,SM1 3,247000,139,Greater London,SM1 3<br>Avg. Price: 247K<br>Sales Volume: 139
2011,SM1 4,194000,138,Greater London,SM1 4<br>Avg. Price: 194K<br>Sales Volume: 138
2011,SM2 5,271000,195,Greater London,SM2 5<br>Avg. Price: 271K<br>Sales Volume: 195
2011,SM2 6,269000,166,Greater London,SM2 6<br>Avg. Price: 269K<br>Sales Volume: 166
2011,SM2 7,641000,78,Greater London,SM2 7<br>Avg. Price: 641K<br>Sales Volume: 78
2011,SM3 8,318000,103,Greater London,SM3 8<br>Avg. Price: 318K<br>Sales Volume: 103
2011,SM3 9,260000,155,Greater London,SM3 9<br>Avg. Price: 260K<br>Sales Volume: 155
2011,SM4 4,292000,133,Greater London,SM4 4<br>Avg. Price: 292K<br>Sales Volume: 133
2011,SM4 5,218000,139,Greater London,SM4 5<br>Avg. Price: 218K<br>Sales Volume: 139
2011,SM4 6,216000,122,Greater London,SM4 6<br>Avg. Price: 216K<br>Sales Volume: 122
2011,SM5 1,189000,102,Greater London,SM5 1<br>Avg. Price: 189K<br>Sales Volume: 102
2011,SM5 2,215000,141,Greater London,SM5 2<br>Avg. Price: 215K<br>Sales Volume: 141
2011,SM5 3,307000,115,Greater London,SM5 3<br>Avg. Price: 307K<br>Sales Volume: 115
2011,SM5 4,397000,52,Greater London,SM5 4<br>Avg. Price: 397K<br>Sales Volume: 52
2011,SM6 0,219000,182,Greater London,SM6 0<br>Avg. Price: 219K<br>Sales Volume: 182
2011,SM6 7,208000,78,Greater London,SM6 7<br>Avg. Price: 208K<br>Sales Volume: 78
2011,SM6 8,230000,140,Greater London,SM6 8<br>Avg. Price: 230K<br>Sales Volume: 140
2011,SM6 9,285000,98,Greater London,SM6 9<br>Avg. Price: 285K<br>Sales Volume: 98
2011,SM7 1,429000,120,Greater London,SM7 1<br>Avg. Price: 429K<br>Sales Volume: 120
2011,SM7 2,334000,111,Greater London,SM7 2<br>Avg. Price: 334K<br>Sales Volume: 111
2011,SM7 3,370000,61,Greater London,SM7 3<br>Avg. Price: 370K<br>Sales Volume: 61
2011,SN1 1,107000,5,South West,SN1 1<br>Avg. Price: 107K<br>Sales Volume: 5
2011,SN1 2,122000,81,South West,SN1 2<br>Avg. Price: 122K<br>Sales Volume: 81
2011,SN1 3,142000,123,South West,SN1 3<br>Avg. Price: 142K<br>Sales Volume: 123
2011,SN1 4,198000,142,South West,SN1 4<br>Avg. Price: 198K<br>Sales Volume: 142
2011,SN1 5,104000,88,South West,SN1 5<br>Avg. Price: 104K<br>Sales Volume: 88
2011,SN1 7,183000,86,South West,SN1 7<br>Avg. Price: 183K<br>Sales Volume: 86
2011,SN10 1,191000,62,South West,SN10 1<br>Avg. Price: 191K<br>Sales Volume: 62
2011,SN10 2,221000,181,South West,SN10 2<br>Avg. Price: 221K<br>Sales Volume: 181
2011,SN10 3,209000,121,South West,SN10 3<br>Avg. Price: 209K<br>Sales Volume: 121
2011,SN10 4,298000,55,South West,SN10 4<br>Avg. Price: 298K<br>Sales Volume: 55
2011,SN10 5,256000,97,South West,SN10 5<br>Avg. Price: 256K<br>Sales Volume: 97
2011,SN11 0,193000,76,South West,SN11 0<br>Avg. Price: 193K<br>Sales Volume: 76
2011,SN11 8,231000,87,South West,SN11 8<br>Avg. Price: 231K<br>Sales Volume: 87
2011,SN11 9,197000,107,South West,SN11 9<br>Avg. Price: 197K<br>Sales Volume: 107
2011,SN12 6,213000,118,South West,SN12 6<br>Avg. Price: 213K<br>Sales Volume: 118
2011,SN12 7,195000,194,South West,SN12 7<br>Avg. Price: 195K<br>Sales Volume: 194
2011,SN12 8,248000,82,South West,SN12 8<br>Avg. Price: 248K<br>Sales Volume: 82
2011,SN13 0,202000,56,South West,SN13 0<br>Avg. Price: 202K<br>Sales Volume: 56
2011,SN13 8,357000,24,South West,SN13 8<br>Avg. Price: 357K<br>Sales Volume: 24
2011,SN13 9,244000,136,South West,SN13 9<br>Avg. Price: 244K<br>Sales Volume: 136
2011,SN14 0,179000,132,South West,SN14 0<br>Avg. Price: 179K<br>Sales Volume: 132
2011,SN14 6,290000,82,South West,SN14 6<br>Avg. Price: 290K<br>Sales Volume: 82
2011,SN14 7,522000,41,South West,SN14 7<br>Avg. Price: 522K<br>Sales Volume: 41
2011,SN14 8,324000,53,South West,SN14 8<br>Avg. Price: 324K<br>Sales Volume: 53
2011,SN15 1,203000,87,South West,SN15 1<br>Avg. Price: 203K<br>Sales Volume: 87
2011,SN15 2,301000,51,South West,SN15 2<br>Avg. Price: 301K<br>Sales Volume: 51
2011,SN15 3,176000,176,South West,SN15 3<br>Avg. Price: 176K<br>Sales Volume: 176
2011,SN15 4,307000,68,South West,SN15 4<br>Avg. Price: 307K<br>Sales Volume: 68
2011,SN15 5,378000,48,South West,SN15 5<br>Avg. Price: 378K<br>Sales Volume: 48
2011,SN16 0,274000,104,South West,SN16 0<br>Avg. Price: 274K<br>Sales Volume: 104
2011,SN16 9,338000,120,South West,SN16 9<br>Avg. Price: 338K<br>Sales Volume: 120
2011,SN2 1,120000,122,South West,SN2 1<br>Avg. Price: 120K<br>Sales Volume: 122
2011,SN2 2,124000,209,South West,SN2 2<br>Avg. Price: 124K<br>Sales Volume: 209
2011,SN2 5,97000,30,South West,SN2 5<br>Avg. Price: 97K<br>Sales Volume: 30
2011,SN2 7,148000,88,South West,SN2 7<br>Avg. Price: 148K<br>Sales Volume: 88
2011,SN2 8,111000,23,South West,SN2 8<br>Avg. Price: 111K<br>Sales Volume: 23
2011,SN25 1,171000,206,South West,SN25 1<br>Avg. Price: 171K<br>Sales Volume: 206
2011,SN25 2,169000,266,South West,SN25 2<br>Avg. Price: 169K<br>Sales Volume: 266
2011,SN25 3,143000,67,South West,SN25 3<br>Avg. Price: 143K<br>Sales Volume: 67
2011,SN25 4,182000,116,South West,SN25 4<br>Avg. Price: 182K<br>Sales Volume: 116
2011,SN25 6,286000,1,South West,SN25 6<br>Avg. Price: 286K<br>Sales Volume: 1
2011,SN26 7,301000,21,South West,SN26 7<br>Avg. Price: 301K<br>Sales Volume: 21
2011,SN26 8,376000,5,South West,SN26 8<br>Avg. Price: 376K<br>Sales Volume: 5
2011,SN3 1,215000,100,South West,SN3 1<br>Avg. Price: 215K<br>Sales Volume: 100
2011,SN3 2,100000,56,South West,SN3 2<br>Avg. Price: 100K<br>Sales Volume: 56
2011,SN3 3,126000,54,South West,SN3 3<br>Avg. Price: 126K<br>Sales Volume: 54
2011,SN3 4,176000,158,South West,SN3 4<br>Avg. Price: 176K<br>Sales Volume: 158
2011,SN3 5,152000,62,South West,SN3 5<br>Avg. Price: 152K<br>Sales Volume: 62
2011,SN3 6,159000,51,South West,SN3 6<br>Avg. Price: 159K<br>Sales Volume: 51
2011,SN4 0,305000,86,South West,SN4 0<br>Avg. Price: 305K<br>Sales Volume: 86
2011,SN4 7,205000,115,South West,SN4 7<br>Avg. Price: 205K<br>Sales Volume: 115
2011,SN4 8,186000,80,South West,SN4 8<br>Avg. Price: 186K<br>Sales Volume: 80
2011,SN4 9,203000,77,South West,SN4 9<br>Avg. Price: 203K<br>Sales Volume: 77
2011,SN5 0,532000,3,South West,SN5 0<br>Avg. Price: 532K<br>Sales Volume: 3
2011,SN5 3,336000,15,South West,SN5 3<br>Avg. Price: 336K<br>Sales Volume: 15
2011,SN5 4,224000,46,South West,SN5 4<br>Avg. Price: 224K<br>Sales Volume: 46
2011,SN5 5,187000,162,South West,SN5 5<br>Avg. Price: 187K<br>Sales Volume: 162
2011,SN5 6,167000,46,South West,SN5 6<br>Avg. Price: 167K<br>Sales Volume: 46
2011,SN5 7,147000,46,South West,SN5 7<br>Avg. Price: 147K<br>Sales Volume: 46
2011,SN5 8,143000,104,South West,SN5 8<br>Avg. Price: 143K<br>Sales Volume: 104
2011,SN6 6,310000,80,South West,SN6 6<br>Avg. Price: 310K<br>Sales Volume: 80
2011,SN6 7,239000,102,South West,SN6 7<br>Avg. Price: 239K<br>Sales Volume: 102
2011,SN6 8,304000,52,South West,SN6 8<br>Avg. Price: 304K<br>Sales Volume: 52
2011,SN7 7,244000,151,South West,SN7 7<br>Avg. Price: 244K<br>Sales Volume: 151
2011,SN7 8,324000,57,South West,SN7 8<br>Avg. Price: 324K<br>Sales Volume: 57
2011,SN8 1,341000,103,South West,SN8 1<br>Avg. Price: 341K<br>Sales Volume: 103
2011,SN8 2,365000,95,South West,SN8 2<br>Avg. Price: 365K<br>Sales Volume: 95
2011,SN8 3,472000,75,South West,SN8 3<br>Avg. Price: 472K<br>Sales Volume: 75
2011,SN8 4,319000,53,South West,SN8 4<br>Avg. Price: 319K<br>Sales Volume: 53
2011,SN9 5,434000,63,South West,SN9 5<br>Avg. Price: 434K<br>Sales Volume: 63
2011,SN9 6,391000,23,South West,SN9 6<br>Avg. Price: 391K<br>Sales Volume: 23
2011,SO14 0,142000,27,South East,SO14 0<br>Avg. Price: 142K<br>Sales Volume: 27
2011,SO14 1,174000,6,South East,SO14 1<br>Avg. Price: 174K<br>Sales Volume: 6
2011,SO14 2,151000,14,South East,SO14 2<br>Avg. Price: 151K<br>Sales Volume: 14
2011,SO14 3,190000,158,South East,SO14 3<br>Avg. Price: 190K<br>Sales Volume: 158
2011,SO14 5,136000,28,South East,SO14 5<br>Avg. Price: 136K<br>Sales Volume: 28
2011,SO14 6,176000,58,South East,SO14 6<br>Avg. Price: 176K<br>Sales Volume: 58
2011,SO14 7,138000,7,South East,SO14 7<br>Avg. Price: 138K<br>Sales Volume: 7
2011,SO15 0,118000,13,South East,SO15 0<br>Avg. Price: 118K<br>Sales Volume: 13
2011,SO15 1,136000,13,South East,SO15 1<br>Avg. Price: 136K<br>Sales Volume: 13
2011,SO15 2,188000,190,South East,SO15 2<br>Avg. Price: 188K<br>Sales Volume: 190
2011,SO15 3,140000,79,South East,SO15 3<br>Avg. Price: 140K<br>Sales Volume: 79
2011,SO15 4,184000,50,South East,SO15 4<br>Avg. Price: 184K<br>Sales Volume: 50
2011,SO15 5,196000,124,South East,SO15 5<br>Avg. Price: 196K<br>Sales Volume: 124
2011,SO15 7,278000,42,South East,SO15 7<br>Avg. Price: 278K<br>Sales Volume: 42
2011,SO15 8,155000,30,South East,SO15 8<br>Avg. Price: 155K<br>Sales Volume: 30
2011,SO16 0,260000,45,South East,SO16 0<br>Avg. Price: 260K<br>Sales Volume: 45
2011,SO16 2,199000,9,South East,SO16 2<br>Avg. Price: 199K<br>Sales Volume: 9
2011,SO16 3,215000,82,South East,SO16 3<br>Avg. Price: 215K<br>Sales Volume: 82
2011,SO16 4,128000,83,South East,SO16 4<br>Avg. Price: 128K<br>Sales Volume: 83
2011,SO16 5,146000,79,South East,SO16 5<br>Avg. Price: 146K<br>Sales Volume: 79
2011,SO16 6,155000,85,South East,SO16 6<br>Avg. Price: 155K<br>Sales Volume: 85
2011,SO16 7,328000,80,South East,SO16 7<br>Avg. Price: 328K<br>Sales Volume: 80
2011,SO16 8,200000,113,South East,SO16 8<br>Avg. Price: 200K<br>Sales Volume: 113
2011,SO16 9,134000,82,South East,SO16 9<br>Avg. Price: 134K<br>Sales Volume: 82
2011,SO17 1,223000,91,South East,SO17 1<br>Avg. Price: 223K<br>Sales Volume: 91
2011,SO17 2,162000,65,South East,SO17 2<br>Avg. Price: 162K<br>Sales Volume: 65
2011,SO17 3,212000,45,South East,SO17 3<br>Avg. Price: 212K<br>Sales Volume: 45
2011,SO18 1,192000,96,South East,SO18 1<br>Avg. Price: 192K<br>Sales Volume: 96
2011,SO18 2,160000,83,South East,SO18 2<br>Avg. Price: 160K<br>Sales Volume: 83
2011,SO18 3,192000,88,South East,SO18 3<br>Avg. Price: 192K<br>Sales Volume: 88
2011,SO18 4,175000,50,South East,SO18 4<br>Avg. Price: 175K<br>Sales Volume: 50
2011,SO18 5,149000,68,South East,SO18 5<br>Avg. Price: 149K<br>Sales Volume: 68
2011,SO18 6,166000,50,South East,SO18 6<br>Avg. Price: 166K<br>Sales Volume: 50
2011,SO19 0,152000,30,South East,SO19 0<br>Avg. Price: 152K<br>Sales Volume: 30
2011,SO19 1,147000,33,South East,SO19 1<br>Avg. Price: 147K<br>Sales Volume: 33
2011,SO19 2,153000,69,South East,SO19 2<br>Avg. Price: 153K<br>Sales Volume: 69
2011,SO19 4,215000,25,South East,SO19 4<br>Avg. Price: 215K<br>Sales Volume: 25
2011,SO19 5,191000,13,South East,SO19 5<br>Avg. Price: 191K<br>Sales Volume: 13
2011,SO19 6,140000,63,South East,SO19 6<br>Avg. Price: 140K<br>Sales Volume: 63
2011,SO19 7,164000,67,South East,SO19 7<br>Avg. Price: 164K<br>Sales Volume: 67
2011,SO19 8,153000,130,South East,SO19 8<br>Avg. Price: 153K<br>Sales Volume: 130
2011,SO19 9,153000,158,South East,SO19 9<br>Avg. Price: 153K<br>Sales Volume: 158
2011,SO20 6,474000,44,South East,SO20 6<br>Avg. Price: 474K<br>Sales Volume: 44
2011,SO20 8,415000,21,South East,SO20 8<br>Avg. Price: 415K<br>Sales Volume: 21
2011,SO21 1,442000,94,South East,SO21 1<br>Avg. Price: 442K<br>Sales Volume: 94
2011,SO21 2,484000,75,South East,SO21 2<br>Avg. Price: 484K<br>Sales Volume: 75
2011,SO21 3,336000,64,South East,SO21 3<br>Avg. Price: 336K<br>Sales Volume: 64
2011,SO22 4,287000,113,South East,SO22 4<br>Avg. Price: 287K<br>Sales Volume: 113
2011,SO22 5,457000,143,South East,SO22 5<br>Avg. Price: 457K<br>Sales Volume: 143
2011,SO22 6,353000,125,South East,SO22 6<br>Avg. Price: 353K<br>Sales Volume: 125
2011,SO23 0,352000,79,South East,SO23 0<br>Avg. Price: 352K<br>Sales Volume: 79
2011,SO23 7,342000,174,South East,SO23 7<br>Avg. Price: 342K<br>Sales Volume: 174
2011,SO23 8,290000,85,South East,SO23 8<br>Avg. Price: 290K<br>Sales Volume: 85
2011,SO23 9,485000,87,South East,SO23 9<br>Avg. Price: 485K<br>Sales Volume: 87
2011,SO24 0,549000,35,South East,SO24 0<br>Avg. Price: 549K<br>Sales Volume: 35
2011,SO24 9,366000,101,South East,SO24 9<br>Avg. Price: 366K<br>Sales Volume: 101
2011,SO30 0,204000,130,South East,SO30 0<br>Avg. Price: 204K<br>Sales Volume: 130
2011,SO30 2,239000,235,South East,SO30 2<br>Avg. Price: 239K<br>Sales Volume: 235
2011,SO30 3,270000,80,South East,SO30 3<br>Avg. Price: 270K<br>Sales Volume: 80
2011,SO30 4,221000,77,South East,SO30 4<br>Avg. Price: 221K<br>Sales Volume: 77
2011,SO31 1,308000,35,South East,SO31 1<br>Avg. Price: 308K<br>Sales Volume: 35
2011,SO31 4,350000,70,South East,SO31 4<br>Avg. Price: 350K<br>Sales Volume: 70
2011,SO31 5,206000,94,South East,SO31 5<br>Avg. Price: 206K<br>Sales Volume: 94
2011,SO31 6,231000,172,South East,SO31 6<br>Avg. Price: 231K<br>Sales Volume: 172
2011,SO31 7,306000,93,South East,SO31 7<br>Avg. Price: 306K<br>Sales Volume: 93
2011,SO31 8,207000,67,South East,SO31 8<br>Avg. Price: 207K<br>Sales Volume: 67
2011,SO31 9,346000,89,South East,SO31 9<br>Avg. Price: 346K<br>Sales Volume: 89
2011,SO32 1,315000,102,South East,SO32 1<br>Avg. Price: 315K<br>Sales Volume: 102
2011,SO32 2,361000,132,South East,SO32 2<br>Avg. Price: 361K<br>Sales Volume: 132
2011,SO32 3,524000,25,South East,SO32 3<br>Avg. Price: 524K<br>Sales Volume: 25
2011,SO40 2,249000,86,South East,SO40 2<br>Avg. Price: 249K<br>Sales Volume: 86
2011,SO40 3,205000,98,South East,SO40 3<br>Avg. Price: 205K<br>Sales Volume: 98
2011,SO40 4,212000,78,South East,SO40 4<br>Avg. Price: 212K<br>Sales Volume: 78
2011,SO40 7,320000,66,South East,SO40 7<br>Avg. Price: 320K<br>Sales Volume: 66
2011,SO40 8,182000,142,South East,SO40 8<br>Avg. Price: 182K<br>Sales Volume: 142
2011,SO40 9,203000,65,South East,SO40 9<br>Avg. Price: 203K<br>Sales Volume: 65
2011,SO41 0,321000,206,South East,SO41 0<br>Avg. Price: 321K<br>Sales Volume: 206
2011,SO41 3,456000,84,South East,SO41 3<br>Avg. Price: 456K<br>Sales Volume: 84
2011,SO41 5,593000,20,South East,SO41 5<br>Avg. Price: 593K<br>Sales Volume: 20
2011,SO41 6,427000,44,South East,SO41 6<br>Avg. Price: 427K<br>Sales Volume: 44
2011,SO41 8,338000,90,South East,SO41 8<br>Avg. Price: 338K<br>Sales Volume: 90
2011,SO41 9,273000,127,South East,SO41 9<br>Avg. Price: 273K<br>Sales Volume: 127
2011,SO42 7,650000,62,South East,SO42 7<br>Avg. Price: 650K<br>Sales Volume: 62
2011,SO43 7,413000,65,South East,SO43 7<br>Avg. Price: 413K<br>Sales Volume: 65
2011,SO45 1,230000,72,South East,SO45 1<br>Avg. Price: 230K<br>Sales Volume: 72
2011,SO45 2,194000,75,South East,SO45 2<br>Avg. Price: 194K<br>Sales Volume: 75
2011,SO45 3,215000,49,South East,SO45 3<br>Avg. Price: 215K<br>Sales Volume: 49
2011,SO45 4,257000,70,South East,SO45 4<br>Avg. Price: 257K<br>Sales Volume: 70
2011,SO45 5,208000,109,South East,SO45 5<br>Avg. Price: 208K<br>Sales Volume: 109
2011,SO45 6,262000,73,South East,SO45 6<br>Avg. Price: 262K<br>Sales Volume: 73
2011,SO50 4,214000,128,South East,SO50 4<br>Avg. Price: 214K<br>Sales Volume: 128
2011,SO50 5,170000,138,South East,SO50 5<br>Avg. Price: 170K<br>Sales Volume: 138
2011,SO50 6,251000,67,South East,SO50 6<br>Avg. Price: 251K<br>Sales Volume: 67
2011,SO50 7,255000,85,South East,SO50 7<br>Avg. Price: 255K<br>Sales Volume: 85
2011,SO50 8,207000,86,South East,SO50 8<br>Avg. Price: 207K<br>Sales Volume: 86
2011,SO50 9,180000,63,South East,SO50 9<br>Avg. Price: 180K<br>Sales Volume: 63
2011,SO51 0,505000,44,South East,SO51 0<br>Avg. Price: 505K<br>Sales Volume: 44
2011,SO51 5,235000,41,South East,SO51 5<br>Avg. Price: 235K<br>Sales Volume: 41
2011,SO51 6,419000,41,South East,SO51 6<br>Avg. Price: 419K<br>Sales Volume: 41
2011,SO51 7,248000,106,South East,SO51 7<br>Avg. Price: 248K<br>Sales Volume: 106
2011,SO51 8,271000,97,South East,SO51 8<br>Avg. Price: 271K<br>Sales Volume: 97
2011,SO51 9,653000,15,South East,SO51 9<br>Avg. Price: 653K<br>Sales Volume: 15
2011,SO52 9,227000,90,South East,SO52 9<br>Avg. Price: 227K<br>Sales Volume: 90
2011,SO53 1,296000,77,South East,SO53 1<br>Avg. Price: 296K<br>Sales Volume: 77
2011,SO53 2,222000,132,South East,SO53 2<br>Avg. Price: 222K<br>Sales Volume: 132
2011,SO53 3,218000,83,South East,SO53 3<br>Avg. Price: 218K<br>Sales Volume: 83
2011,SO53 4,286000,126,South East,SO53 4<br>Avg. Price: 286K<br>Sales Volume: 126
2011,SO53 5,332000,64,South East,SO53 5<br>Avg. Price: 332K<br>Sales Volume: 64
2011,SP1 1,212000,63,South West,SP1 1<br>Avg. Price: 212K<br>Sales Volume: 63
2011,SP1 2,247000,73,South West,SP1 2<br>Avg. Price: 247K<br>Sales Volume: 73
2011,SP1 3,258000,155,South West,SP1 3<br>Avg. Price: 258K<br>Sales Volume: 155
2011,SP10 1,163000,56,South West,SP10 1<br>Avg. Price: 163K<br>Sales Volume: 56
2011,SP10 2,230000,142,South West,SP10 2<br>Avg. Price: 230K<br>Sales Volume: 142
