Year,Sector,Price,Volume,Region,text
1996,CW12 2,75000,59,North England,CW12 2<br>Avg. Price: 75K<br>Sales Volume: 59
1996,CW12 3,81000,207,North England,CW12 3<br>Avg. Price: 81K<br>Sales Volume: 207
1996,CW12 4,72000,142,North England,CW12 4<br>Avg. Price: 72K<br>Sales Volume: 142
1996,CW2 5,57000,112,North England,CW2 5<br>Avg. Price: 57K<br>Sales Volume: 112
1996,CW2 6,65000,144,North England,CW2 6<br>Avg. Price: 65K<br>Sales Volume: 144
1996,CW2 7,34000,165,North England,CW2 7<br>Avg. Price: 34K<br>Sales Volume: 165
1996,CW2 8,53000,190,North England,CW2 8<br>Avg. Price: 53K<br>Sales Volume: 190
1996,CW3 0,93000,32,North England,CW3 0<br>Avg. Price: 93K<br>Sales Volume: 32
1996,CW3 9,66000,82,North England,CW3 9<br>Avg. Price: 66K<br>Sales Volume: 82
1996,CW4 7,80000,131,North England,CW4 7<br>Avg. Price: 80K<br>Sales Volume: 131
1996,CW4 8,145000,39,North England,CW4 8<br>Avg. Price: 145K<br>Sales Volume: 39
1996,CW5 5,55000,117,North England,CW5 5<br>Avg. Price: 55K<br>Sales Volume: 117
1996,CW5 6,87000,151,North England,CW5 6<br>Avg. Price: 87K<br>Sales Volume: 151
1996,CW5 7,79000,135,North England,CW5 7<br>Avg. Price: 79K<br>Sales Volume: 135
1996,CW5 8,108000,58,North England,CW5 8<br>Avg. Price: 108K<br>Sales Volume: 58
1996,CW6 0,113000,126,North England,CW6 0<br>Avg. Price: 113K<br>Sales Volume: 126
1996,CW6 9,116000,54,North England,CW6 9<br>Avg. Price: 116K<br>Sales Volume: 54
1996,CW7 1,54000,122,North England,CW7 1<br>Avg. Price: 54K<br>Sales Volume: 122
1996,CW7 2,56000,174,North England,CW7 2<br>Avg. Price: 56K<br>Sales Volume: 174
1996,CW7 3,45000,127,North England,CW7 3<br>Avg. Price: 45K<br>Sales Volume: 127
1996,CW7 4,41000,18,North England,CW7 4<br>Avg. Price: 41K<br>Sales Volume: 18
1996,CW8 1,73000,137,North England,CW8 1<br>Avg. Price: 73K<br>Sales Volume: 137
1996,CW8 2,101000,129,North England,CW8 2<br>Avg. Price: 101K<br>Sales Volume: 129
1996,CW8 3,73000,80,North England,CW8 3<br>Avg. Price: 73K<br>Sales Volume: 80
1996,CW8 4,49000,163,North England,CW8 4<br>Avg. Price: 49K<br>Sales Volume: 163
1996,CW9 5,47000,55,North England,CW9 5<br>Avg. Price: 47K<br>Sales Volume: 55
1996,CW9 6,105000,66,North England,CW9 6<br>Avg. Price: 105K<br>Sales Volume: 66
1996,CW9 7,46000,148,North England,CW9 7<br>Avg. Price: 46K<br>Sales Volume: 148
1996,CW9 8,74000,317,North England,CW9 8<br>Avg. Price: 74K<br>Sales Volume: 317
1996,DA1 1,52000,218,Greater London,DA1 1<br>Avg. Price: 52K<br>Sales Volume: 218
1996,DA1 2,67000,158,Greater London,DA1 2<br>Avg. Price: 67K<br>Sales Volume: 158
1996,DA1 3,68000,200,Greater London,DA1 3<br>Avg. Price: 68K<br>Sales Volume: 200
1996,DA1 4,55000,175,Greater London,DA1 4<br>Avg. Price: 55K<br>Sales Volume: 175
1996,DA1 5,50000,115,Greater London,DA1 5<br>Avg. Price: 50K<br>Sales Volume: 115
1996,DA10 0,44000,76,Greater London,DA10 0<br>Avg. Price: 44K<br>Sales Volume: 76
1996,DA11 0,52000,168,Greater London,DA11 0<br>Avg. Price: 52K<br>Sales Volume: 168
1996,DA11 7,63000,132,Greater London,DA11 7<br>Avg. Price: 63K<br>Sales Volume: 132
1996,DA11 8,61000,141,Greater London,DA11 8<br>Avg. Price: 61K<br>Sales Volume: 141
1996,DA11 9,43000,97,Greater London,DA11 9<br>Avg. Price: 43K<br>Sales Volume: 97
1996,DA12 1,61000,118,Greater London,DA12 1<br>Avg. Price: 61K<br>Sales Volume: 118
1996,DA12 2,48000,104,Greater London,DA12 2<br>Avg. Price: 48K<br>Sales Volume: 104
1996,DA12 3,116000,35,Greater London,DA12 3<br>Avg. Price: 116K<br>Sales Volume: 35
1996,DA12 4,66000,182,Greater London,DA12 4<br>Avg. Price: 66K<br>Sales Volume: 182
1996,DA12 5,61000,177,Greater London,DA12 5<br>Avg. Price: 61K<br>Sales Volume: 177
1996,DA13 0,105000,163,Greater London,DA13 0<br>Avg. Price: 105K<br>Sales Volume: 163
1996,DA13 9,97000,75,Greater London,DA13 9<br>Avg. Price: 97K<br>Sales Volume: 75
1996,DA14 4,92000,209,Greater London,DA14 4<br>Avg. Price: 92K<br>Sales Volume: 209
1996,DA14 5,83000,50,Greater London,DA14 5<br>Avg. Price: 83K<br>Sales Volume: 50
1996,DA14 6,70000,149,Greater London,DA14 6<br>Avg. Price: 70K<br>Sales Volume: 149
1996,DA15 7,80000,113,Greater London,DA15 7<br>Avg. Price: 80K<br>Sales Volume: 113
1996,DA15 8,82000,300,Greater London,DA15 8<br>Avg. Price: 82K<br>Sales Volume: 300
1996,DA15 9,76000,177,Greater London,DA15 9<br>Avg. Price: 76K<br>Sales Volume: 177
1996,DA16 1,66000,200,Greater London,DA16 1<br>Avg. Price: 66K<br>Sales Volume: 200
1996,DA16 2,73000,233,Greater London,DA16 2<br>Avg. Price: 73K<br>Sales Volume: 233
1996,DA16 3,64000,157,Greater London,DA16 3<br>Avg. Price: 64K<br>Sales Volume: 157
1996,DA17 5,52000,199,Greater London,DA17 5<br>Avg. Price: 52K<br>Sales Volume: 199
1996,DA17 6,55000,132,Greater London,DA17 6<br>Avg. Price: 55K<br>Sales Volume: 132
1996,DA18 4,39000,22,Greater London,DA18 4<br>Avg. Price: 39K<br>Sales Volume: 22
1996,DA2 6,55000,141,Greater London,DA2 6<br>Avg. Price: 55K<br>Sales Volume: 141
1996,DA2 7,89000,139,Greater London,DA2 7<br>Avg. Price: 89K<br>Sales Volume: 139
1996,DA2 8,80000,17,Greater London,DA2 8<br>Avg. Price: 80K<br>Sales Volume: 17
1996,DA3 7,113000,126,Greater London,DA3 7<br>Avg. Price: 113K<br>Sales Volume: 126
1996,DA3 8,84000,175,Greater London,DA3 8<br>Avg. Price: 84K<br>Sales Volume: 175
1996,DA4 0,140000,47,Greater London,DA4 0<br>Avg. Price: 140K<br>Sales Volume: 47
1996,DA4 9,65000,140,Greater London,DA4 9<br>Avg. Price: 65K<br>Sales Volume: 140
1996,DA5 1,89000,110,Greater London,DA5 1<br>Avg. Price: 89K<br>Sales Volume: 110
1996,DA5 2,102000,104,Greater London,DA5 2<br>Avg. Price: 102K<br>Sales Volume: 104
1996,DA5 3,89000,121,Greater London,DA5 3<br>Avg. Price: 89K<br>Sales Volume: 121
1996,DA6 7,80000,61,Greater London,DA6 7<br>Avg. Price: 80K<br>Sales Volume: 61
1996,DA6 8,82000,107,Greater London,DA6 8<br>Avg. Price: 82K<br>Sales Volume: 107
1996,DA7 4,73000,251,Greater London,DA7 4<br>Avg. Price: 73K<br>Sales Volume: 251
1996,DA7 5,81000,190,Greater London,DA7 5<br>Avg. Price: 81K<br>Sales Volume: 190
1996,DA7 6,69000,203,Greater London,DA7 6<br>Avg. Price: 69K<br>Sales Volume: 203
1996,DA8 1,56000,256,Greater London,DA8 1<br>Avg. Price: 56K<br>Sales Volume: 256
1996,DA8 2,50000,164,Greater London,DA8 2<br>Avg. Price: 50K<br>Sales Volume: 164
1996,DA8 3,59000,141,Greater London,DA8 3<br>Avg. Price: 59K<br>Sales Volume: 141
1996,DA9 9,68000,293,Greater London,DA9 9<br>Avg. Price: 68K<br>Sales Volume: 293
1996,DE1 1,37000,66,Midlands,DE1 1<br>Avg. Price: 37K<br>Sales Volume: 66
1996,DE1 2,34000,23,Midlands,DE1 2<br>Avg. Price: 34K<br>Sales Volume: 23
1996,DE1 3,43000,117,Midlands,DE1 3<br>Avg. Price: 43K<br>Sales Volume: 117
1996,DE11 0,43000,225,Midlands,DE11 0<br>Avg. Price: 43K<br>Sales Volume: 225
1996,DE11 7,52000,116,Midlands,DE11 7<br>Avg. Price: 52K<br>Sales Volume: 116
1996,DE11 8,40000,76,Midlands,DE11 8<br>Avg. Price: 40K<br>Sales Volume: 76
1996,DE11 9,41000,199,Midlands,DE11 9<br>Avg. Price: 41K<br>Sales Volume: 199
1996,DE12 6,45000,96,Midlands,DE12 6<br>Avg. Price: 45K<br>Sales Volume: 96
1996,DE12 7,64000,193,Midlands,DE12 7<br>Avg. Price: 64K<br>Sales Volume: 193
1996,DE12 8,78000,43,Midlands,DE12 8<br>Avg. Price: 78K<br>Sales Volume: 43
1996,DE13 0,49000,248,Midlands,DE13 0<br>Avg. Price: 49K<br>Sales Volume: 248
1996,DE13 7,83000,92,Midlands,DE13 7<br>Avg. Price: 83K<br>Sales Volume: 92
1996,DE13 8,82000,101,Midlands,DE13 8<br>Avg. Price: 82K<br>Sales Volume: 101
1996,DE13 9,68000,142,Midlands,DE13 9<br>Avg. Price: 68K<br>Sales Volume: 142
1996,DE14 1,33000,30,Midlands,DE14 1<br>Avg. Price: 33K<br>Sales Volume: 30
1996,DE14 2,37000,222,Midlands,DE14 2<br>Avg. Price: 37K<br>Sales Volume: 222
1996,DE14 3,43000,271,Midlands,DE14 3<br>Avg. Price: 43K<br>Sales Volume: 271
1996,DE15 0,53000,99,Midlands,DE15 0<br>Avg. Price: 53K<br>Sales Volume: 99
1996,DE15 9,49000,206,Midlands,DE15 9<br>Avg. Price: 49K<br>Sales Volume: 206
1996,DE21 2,58000,368,Midlands,DE21 2<br>Avg. Price: 58K<br>Sales Volume: 368
1996,DE21 4,38000,143,Midlands,DE21 4<br>Avg. Price: 38K<br>Sales Volume: 143
1996,DE21 5,76000,53,Midlands,DE21 5<br>Avg. Price: 76K<br>Sales Volume: 53
1996,DE21 6,34000,187,Midlands,DE21 6<br>Avg. Price: 34K<br>Sales Volume: 187
1996,DE21 7,48000,183,Midlands,DE21 7<br>Avg. Price: 48K<br>Sales Volume: 183
1996,DE22 1,65000,133,Midlands,DE22 1<br>Avg. Price: 65K<br>Sales Volume: 133
1996,DE22 2,69000,256,Midlands,DE22 2<br>Avg. Price: 69K<br>Sales Volume: 256
1996,DE22 3,31000,248,Midlands,DE22 3<br>Avg. Price: 31K<br>Sales Volume: 248
1996,DE22 4,48000,65,Midlands,DE22 4<br>Avg. Price: 48K<br>Sales Volume: 65
1996,DE22 5,145000,20,Midlands,DE22 5<br>Avg. Price: 145K<br>Sales Volume: 20
1996,DE23 1,49000,187,Midlands,DE23 1<br>Avg. Price: 49K<br>Sales Volume: 187
1996,DE23 2,63000,40,Midlands,DE23 2<br>Avg. Price: 63K<br>Sales Volume: 40
1996,DE23 3,79000,176,Midlands,DE23 3<br>Avg. Price: 79K<br>Sales Volume: 176
1996,DE23 4,86000,38,Midlands,DE23 4<br>Avg. Price: 86K<br>Sales Volume: 38
1996,DE23 6,47000,291,Midlands,DE23 6<br>Avg. Price: 47K<br>Sales Volume: 291
1996,DE23 8,25000,236,Midlands,DE23 8<br>Avg. Price: 25K<br>Sales Volume: 236
1996,DE24 0,39000,242,Midlands,DE24 0<br>Avg. Price: 39K<br>Sales Volume: 242
1996,DE24 3,48000,149,Midlands,DE24 3<br>Avg. Price: 48K<br>Sales Volume: 149
1996,DE24 5,67000,74,Midlands,DE24 5<br>Avg. Price: 67K<br>Sales Volume: 74
1996,DE24 8,26000,188,Midlands,DE24 8<br>Avg. Price: 26K<br>Sales Volume: 188
1996,DE24 9,37000,128,Midlands,DE24 9<br>Avg. Price: 37K<br>Sales Volume: 128
1996,DE3 0,55000,127,Midlands,DE3 0<br>Avg. Price: 55K<br>Sales Volume: 127
1996,DE3 9,63000,149,Midlands,DE3 9<br>Avg. Price: 63K<br>Sales Volume: 149
1996,DE4 2,79000,161,Midlands,DE4 2<br>Avg. Price: 79K<br>Sales Volume: 161
1996,DE4 3,63000,217,Midlands,DE4 3<br>Avg. Price: 63K<br>Sales Volume: 217
1996,DE4 4,63000,93,Midlands,DE4 4<br>Avg. Price: 63K<br>Sales Volume: 93
1996,DE4 5,84000,92,Midlands,DE4 5<br>Avg. Price: 84K<br>Sales Volume: 92
1996,DE45 1,89000,157,Midlands,DE45 1<br>Avg. Price: 89K<br>Sales Volume: 157
1996,DE5 3,45000,247,Midlands,DE5 3<br>Avg. Price: 45K<br>Sales Volume: 247
1996,DE5 8,46000,59,Midlands,DE5 8<br>Avg. Price: 46K<br>Sales Volume: 59
1996,DE5 9,39000,70,Midlands,DE5 9<br>Avg. Price: 39K<br>Sales Volume: 70
1996,DE55 1,47000,148,Midlands,DE55 1<br>Avg. Price: 47K<br>Sales Volume: 148
1996,DE55 2,43000,125,Midlands,DE55 2<br>Avg. Price: 43K<br>Sales Volume: 125
1996,DE55 3,47000,71,Midlands,DE55 3<br>Avg. Price: 47K<br>Sales Volume: 71
1996,DE55 4,38000,110,Midlands,DE55 4<br>Avg. Price: 38K<br>Sales Volume: 110
1996,DE55 5,38000,117,Midlands,DE55 5<br>Avg. Price: 38K<br>Sales Volume: 117
1996,DE55 6,53000,84,Midlands,DE55 6<br>Avg. Price: 53K<br>Sales Volume: 84
1996,DE55 7,39000,129,Midlands,DE55 7<br>Avg. Price: 39K<br>Sales Volume: 129
1996,DE56 0,57000,251,Midlands,DE56 0<br>Avg. Price: 57K<br>Sales Volume: 251
1996,DE56 1,52000,358,Midlands,DE56 1<br>Avg. Price: 52K<br>Sales Volume: 358
1996,DE56 2,65000,144,Midlands,DE56 2<br>Avg. Price: 65K<br>Sales Volume: 144
1996,DE56 4,94000,126,Midlands,DE56 4<br>Avg. Price: 94K<br>Sales Volume: 126
1996,DE6 1,82000,189,Midlands,DE6 1<br>Avg. Price: 82K<br>Sales Volume: 189
1996,DE6 2,97000,67,Midlands,DE6 2<br>Avg. Price: 97K<br>Sales Volume: 67
1996,DE6 3,103000,56,Midlands,DE6 3<br>Avg. Price: 103K<br>Sales Volume: 56
1996,DE6 4,131000,7,Midlands,DE6 4<br>Avg. Price: 131K<br>Sales Volume: 7
1996,DE6 5,84000,67,Midlands,DE6 5<br>Avg. Price: 84K<br>Sales Volume: 67
1996,DE65 5,65000,302,Midlands,DE65 5<br>Avg. Price: 65K<br>Sales Volume: 302
1996,DE65 6,77000,182,Midlands,DE65 6<br>Avg. Price: 77K<br>Sales Volume: 182
1996,DE7 4,39000,138,Midlands,DE7 4<br>Avg. Price: 39K<br>Sales Volume: 138
1996,DE7 5,38000,142,Midlands,DE7 5<br>Avg. Price: 38K<br>Sales Volume: 142
1996,DE7 6,55000,184,Midlands,DE7 6<br>Avg. Price: 55K<br>Sales Volume: 184
1996,DE7 8,40000,208,Midlands,DE7 8<br>Avg. Price: 40K<br>Sales Volume: 208
1996,DE7 9,59000,167,Midlands,DE7 9<br>Avg. Price: 59K<br>Sales Volume: 167
1996,DE72 2,72000,47,Midlands,DE72 2<br>Avg. Price: 72K<br>Sales Volume: 47
1996,DE72 3,67000,285,Midlands,DE72 3<br>Avg. Price: 67K<br>Sales Volume: 285
1996,DE73 1,116000,3,Midlands,DE73 1<br>Avg. Price: 116K<br>Sales Volume: 3
1996,DE73 5,50000,42,Midlands,DE73 5<br>Avg. Price: 50K<br>Sales Volume: 42
1996,DE73 6,58000,154,Midlands,DE73 6<br>Avg. Price: 58K<br>Sales Volume: 154
1996,DE73 7,111000,29,Midlands,DE73 7<br>Avg. Price: 111K<br>Sales Volume: 29
1996,DE73 8,70000,153,Midlands,DE73 8<br>Avg. Price: 70K<br>Sales Volume: 153
1996,DE74 2,64000,173,Midlands,DE74 2<br>Avg. Price: 64K<br>Sales Volume: 173
1996,DE75 7,42000,268,Midlands,DE75 7<br>Avg. Price: 42K<br>Sales Volume: 268
1996,DH1 1,61000,140,North England,DH1 1<br>Avg. Price: 61K<br>Sales Volume: 140
1996,DH1 2,59000,117,North England,DH1 2<br>Avg. Price: 59K<br>Sales Volume: 117
1996,DH1 3,86000,50,North England,DH1 3<br>Avg. Price: 86K<br>Sales Volume: 50
1996,DH1 4,96000,111,North England,DH1 4<br>Avg. Price: 96K<br>Sales Volume: 111
1996,DH1 5,57000,252,North England,DH1 5<br>Avg. Price: 57K<br>Sales Volume: 252
1996,DH2 1,44000,193,North England,DH2 1<br>Avg. Price: 44K<br>Sales Volume: 193
1996,DH2 2,71000,197,North England,DH2 2<br>Avg. Price: 71K<br>Sales Volume: 197
1996,DH2 3,53000,191,North England,DH2 3<br>Avg. Price: 53K<br>Sales Volume: 191
1996,DH3 1,48000,104,North England,DH3 1<br>Avg. Price: 48K<br>Sales Volume: 104
1996,DH3 2,47000,81,North England,DH3 2<br>Avg. Price: 47K<br>Sales Volume: 81
1996,DH3 3,70000,182,North England,DH3 3<br>Avg. Price: 70K<br>Sales Volume: 182
1996,DH3 4,68000,102,North England,DH3 4<br>Avg. Price: 68K<br>Sales Volume: 102
1996,DH4 4,59000,175,North England,DH4 4<br>Avg. Price: 59K<br>Sales Volume: 175
1996,DH4 5,42000,43,North England,DH4 5<br>Avg. Price: 42K<br>Sales Volume: 43
1996,DH4 6,44000,101,North England,DH4 6<br>Avg. Price: 44K<br>Sales Volume: 101
1996,DH4 7,44000,103,North England,DH4 7<br>Avg. Price: 44K<br>Sales Volume: 103
1996,DH5 0,34000,59,North England,DH5 0<br>Avg. Price: 34K<br>Sales Volume: 59
1996,DH5 8,52000,110,North England,DH5 8<br>Avg. Price: 52K<br>Sales Volume: 110
1996,DH5 9,42000,78,North England,DH5 9<br>Avg. Price: 42K<br>Sales Volume: 78
1996,DH6 1,58000,146,North England,DH6 1<br>Avg. Price: 58K<br>Sales Volume: 146
1996,DH6 2,38000,93,North England,DH6 2<br>Avg. Price: 38K<br>Sales Volume: 93
1996,DH6 3,31000,40,North England,DH6 3<br>Avg. Price: 31K<br>Sales Volume: 40
1996,DH6 4,51000,123,North England,DH6 4<br>Avg. Price: 51K<br>Sales Volume: 123
1996,DH6 5,42000,79,North England,DH6 5<br>Avg. Price: 42K<br>Sales Volume: 79
1996,DH7 0,59000,70,North England,DH7 0<br>Avg. Price: 59K<br>Sales Volume: 70
1996,DH7 6,47000,123,North England,DH7 6<br>Avg. Price: 47K<br>Sales Volume: 123
1996,DH7 7,46000,92,North England,DH7 7<br>Avg. Price: 46K<br>Sales Volume: 92
1996,DH7 8,52000,133,North England,DH7 8<br>Avg. Price: 52K<br>Sales Volume: 133
1996,DH7 9,46000,154,North England,DH7 9<br>Avg. Price: 46K<br>Sales Volume: 154
1996,DH8 0,62000,117,North England,DH8 0<br>Avg. Price: 62K<br>Sales Volume: 117
1996,DH8 5,37000,111,North England,DH8 5<br>Avg. Price: 37K<br>Sales Volume: 111
1996,DH8 6,48000,109,North England,DH8 6<br>Avg. Price: 48K<br>Sales Volume: 109
1996,DH8 7,30000,95,North England,DH8 7<br>Avg. Price: 30K<br>Sales Volume: 95
1996,DH8 8,45000,66,North England,DH8 8<br>Avg. Price: 45K<br>Sales Volume: 66
1996,DH8 9,65000,27,North England,DH8 9<br>Avg. Price: 65K<br>Sales Volume: 27
1996,DH9 0,37000,70,North England,DH9 0<br>Avg. Price: 37K<br>Sales Volume: 70
1996,DH9 6,29000,66,North England,DH9 6<br>Avg. Price: 29K<br>Sales Volume: 66
1996,DH9 7,25000,127,North England,DH9 7<br>Avg. Price: 25K<br>Sales Volume: 127
1996,DH9 8,40000,62,North England,DH9 8<br>Avg. Price: 40K<br>Sales Volume: 62
1996,DH9 9,43000,101,North England,DH9 9<br>Avg. Price: 43K<br>Sales Volume: 101
1996,DL1 1,36000,99,North England,DL1 1<br>Avg. Price: 36K<br>Sales Volume: 99
1996,DL1 2,41000,195,North England,DL1 2<br>Avg. Price: 41K<br>Sales Volume: 195
1996,DL1 3,55000,206,North England,DL1 3<br>Avg. Price: 55K<br>Sales Volume: 206
1996,DL1 4,31000,163,North England,DL1 4<br>Avg. Price: 31K<br>Sales Volume: 163
1996,DL1 5,37000,87,North England,DL1 5<br>Avg. Price: 37K<br>Sales Volume: 87
1996,DL10 4,57000,60,North England,DL10 4<br>Avg. Price: 57K<br>Sales Volume: 60
1996,DL10 5,67000,63,North England,DL10 5<br>Avg. Price: 67K<br>Sales Volume: 63
1996,DL10 6,85000,48,North England,DL10 6<br>Avg. Price: 85K<br>Sales Volume: 48
1996,DL10 7,59000,119,North England,DL10 7<br>Avg. Price: 59K<br>Sales Volume: 119
1996,DL11 6,70000,33,North England,DL11 6<br>Avg. Price: 70K<br>Sales Volume: 33
1996,DL11 7,86000,46,North England,DL11 7<br>Avg. Price: 86K<br>Sales Volume: 46
1996,DL12 0,59000,38,North England,DL12 0<br>Avg. Price: 59K<br>Sales Volume: 38
1996,DL12 8,58000,99,North England,DL12 8<br>Avg. Price: 58K<br>Sales Volume: 99
1996,DL12 9,63000,33,North England,DL12 9<br>Avg. Price: 63K<br>Sales Volume: 33
1996,DL13 1,39000,20,North England,DL13 1<br>Avg. Price: 39K<br>Sales Volume: 20
1996,DL13 2,43000,34,North England,DL13 2<br>Avg. Price: 43K<br>Sales Volume: 34
1996,DL13 3,65000,35,North England,DL13 3<br>Avg. Price: 65K<br>Sales Volume: 35
1996,DL13 4,33000,22,North England,DL13 4<br>Avg. Price: 33K<br>Sales Volume: 22
1996,DL13 5,46000,49,North England,DL13 5<br>Avg. Price: 46K<br>Sales Volume: 49
1996,DL14 0,54000,151,North England,DL14 0<br>Avg. Price: 54K<br>Sales Volume: 151
1996,DL14 6,47000,156,North England,DL14 6<br>Avg. Price: 47K<br>Sales Volume: 156
1996,DL14 7,48000,99,North England,DL14 7<br>Avg. Price: 48K<br>Sales Volume: 99
1996,DL14 8,33000,79,North England,DL14 8<br>Avg. Price: 33K<br>Sales Volume: 79
1996,DL14 9,43000,94,North England,DL14 9<br>Avg. Price: 43K<br>Sales Volume: 94
1996,DL15 0,42000,110,North England,DL15 0<br>Avg. Price: 42K<br>Sales Volume: 110
1996,DL15 8,44000,56,North England,DL15 8<br>Avg. Price: 44K<br>Sales Volume: 56
1996,DL15 9,38000,115,North England,DL15 9<br>Avg. Price: 38K<br>Sales Volume: 115
1996,DL16 6,50000,160,North England,DL16 6<br>Avg. Price: 50K<br>Sales Volume: 160
1996,DL16 7,48000,155,North England,DL16 7<br>Avg. Price: 48K<br>Sales Volume: 155
1996,DL17 0,29000,77,North England,DL17 0<br>Avg. Price: 29K<br>Sales Volume: 77
1996,DL17 8,30000,125,North England,DL17 8<br>Avg. Price: 30K<br>Sales Volume: 125
1996,DL17 9,47000,25,North England,DL17 9<br>Avg. Price: 47K<br>Sales Volume: 25
1996,DL2 1,73000,104,North England,DL2 1<br>Avg. Price: 73K<br>Sales Volume: 104
1996,DL2 2,83000,83,North England,DL2 2<br>Avg. Price: 83K<br>Sales Volume: 83
1996,DL2 3,72000,53,North England,DL2 3<br>Avg. Price: 72K<br>Sales Volume: 53
1996,DL3 0,45000,327,North England,DL3 0<br>Avg. Price: 45K<br>Sales Volume: 327
1996,DL3 6,30000,254,North England,DL3 6<br>Avg. Price: 30K<br>Sales Volume: 254
1996,DL3 7,65000,88,North England,DL3 7<br>Avg. Price: 65K<br>Sales Volume: 88
1996,DL3 8,89000,193,North England,DL3 8<br>Avg. Price: 89K<br>Sales Volume: 193
1996,DL3 9,57000,138,North England,DL3 9<br>Avg. Price: 57K<br>Sales Volume: 138
1996,DL4 1,34000,77,North England,DL4 1<br>Avg. Price: 34K<br>Sales Volume: 77
1996,DL4 2,30000,62,North England,DL4 2<br>Avg. Price: 30K<br>Sales Volume: 62
1996,DL5 4,53000,126,North England,DL5 4<br>Avg. Price: 53K<br>Sales Volume: 126
1996,DL5 5,36000,75,North England,DL5 5<br>Avg. Price: 36K<br>Sales Volume: 75
1996,DL5 6,72000,54,North England,DL5 6<br>Avg. Price: 72K<br>Sales Volume: 54
1996,DL5 7,53000,155,North England,DL5 7<br>Avg. Price: 53K<br>Sales Volume: 155
1996,DL6 1,61000,141,North England,DL6 1<br>Avg. Price: 61K<br>Sales Volume: 141
1996,DL6 2,76000,80,North England,DL6 2<br>Avg. Price: 76K<br>Sales Volume: 80
1996,DL6 3,88000,40,North England,DL6 3<br>Avg. Price: 88K<br>Sales Volume: 40
1996,DL7 0,82000,57,North England,DL7 0<br>Avg. Price: 82K<br>Sales Volume: 57
1996,DL7 8,64000,188,North England,DL7 8<br>Avg. Price: 64K<br>Sales Volume: 188
1996,DL7 9,73000,52,North England,DL7 9<br>Avg. Price: 73K<br>Sales Volume: 52
1996,DL8 1,72000,81,North England,DL8 1<br>Avg. Price: 72K<br>Sales Volume: 81
1996,DL8 2,73000,111,North England,DL8 2<br>Avg. Price: 73K<br>Sales Volume: 111
1996,DL8 3,73000,43,North England,DL8 3<br>Avg. Price: 73K<br>Sales Volume: 43
1996,DL8 4,82000,52,North England,DL8 4<br>Avg. Price: 82K<br>Sales Volume: 52
1996,DL8 5,71000,56,North England,DL8 5<br>Avg. Price: 71K<br>Sales Volume: 56
1996,DL9 3,62000,23,North England,DL9 3<br>Avg. Price: 62K<br>Sales Volume: 23
1996,DL9 4,47000,40,North England,DL9 4<br>Avg. Price: 47K<br>Sales Volume: 40
1996,DN1 1,46000,7,Midlands,DN1 1<br>Avg. Price: 46K<br>Sales Volume: 7
1996,DN1 2,25000,99,Midlands,DN1 2<br>Avg. Price: 25K<br>Sales Volume: 99
1996,DN1 3,26000,11,Midlands,DN1 3<br>Avg. Price: 26K<br>Sales Volume: 11
1996,DN10 4,56000,84,Midlands,DN10 4<br>Avg. Price: 56K<br>Sales Volume: 84
1996,DN10 5,93000,17,Midlands,DN10 5<br>Avg. Price: 93K<br>Sales Volume: 17
1996,DN10 6,75000,69,Midlands,DN10 6<br>Avg. Price: 75K<br>Sales Volume: 69
1996,DN11 0,39000,185,Midlands,DN11 0<br>Avg. Price: 39K<br>Sales Volume: 185
1996,DN11 8,35000,99,Midlands,DN11 8<br>Avg. Price: 35K<br>Sales Volume: 99
1996,DN11 9,68000,122,Midlands,DN11 9<br>Avg. Price: 68K<br>Sales Volume: 122
1996,DN12 1,33000,111,Midlands,DN12 1<br>Avg. Price: 33K<br>Sales Volume: 111
1996,DN12 2,50000,77,Midlands,DN12 2<br>Avg. Price: 50K<br>Sales Volume: 77
1996,DN12 3,36000,82,Midlands,DN12 3<br>Avg. Price: 36K<br>Sales Volume: 82
1996,DN12 4,59000,12,Midlands,DN12 4<br>Avg. Price: 59K<br>Sales Volume: 12
1996,DN14 0,55000,99,Midlands,DN14 0<br>Avg. Price: 55K<br>Sales Volume: 99
1996,DN14 5,40000,98,Midlands,DN14 5<br>Avg. Price: 40K<br>Sales Volume: 98
1996,DN14 6,33000,176,Midlands,DN14 6<br>Avg. Price: 33K<br>Sales Volume: 176
1996,DN14 7,62000,102,Midlands,DN14 7<br>Avg. Price: 62K<br>Sales Volume: 102
1996,DN14 8,51000,56,Midlands,DN14 8<br>Avg. Price: 51K<br>Sales Volume: 56
1996,DN14 9,56000,74,Midlands,DN14 9<br>Avg. Price: 56K<br>Sales Volume: 74
1996,DN15 0,68000,11,Midlands,DN15 0<br>Avg. Price: 68K<br>Sales Volume: 11
1996,DN15 6,26000,69,Midlands,DN15 6<br>Avg. Price: 26K<br>Sales Volume: 69
1996,DN15 7,33000,131,Midlands,DN15 7<br>Avg. Price: 33K<br>Sales Volume: 131
1996,DN15 8,46000,188,Midlands,DN15 8<br>Avg. Price: 46K<br>Sales Volume: 188
1996,DN15 9,51000,145,Midlands,DN15 9<br>Avg. Price: 51K<br>Sales Volume: 145
1996,DN16 1,31000,95,Midlands,DN16 1<br>Avg. Price: 31K<br>Sales Volume: 95
1996,DN16 2,34000,94,Midlands,DN16 2<br>Avg. Price: 34K<br>Sales Volume: 94
