Year,Sector,Price,Volume,Region,text
2000,SS1 2,63000,404,South East,SS1 2<br>Avg. Price: 63K<br>Sales Volume: 404
2000,SS1 3,166000,197,South East,SS1 3<br>Avg. Price: 166K<br>Sales Volume: 197
2000,SS11 7,102000,128,South East,SS11 7<br>Avg. Price: 102K<br>Sales Volume: 128
2000,SS11 8,109000,216,South East,SS11 8<br>Avg. Price: 109K<br>Sales Volume: 216
2000,SS12 0,118000,120,South East,SS12 0<br>Avg. Price: 118K<br>Sales Volume: 120
2000,SS12 9,105000,503,South East,SS12 9<br>Avg. Price: 105K<br>Sales Volume: 503
2000,SS13 1,64000,233,South East,SS13 1<br>Avg. Price: 64K<br>Sales Volume: 233
2000,SS13 2,106000,101,South East,SS13 2<br>Avg. Price: 106K<br>Sales Volume: 101
2000,SS13 3,60000,119,South East,SS13 3<br>Avg. Price: 60K<br>Sales Volume: 119
2000,SS14 1,68000,213,South East,SS14 1<br>Avg. Price: 68K<br>Sales Volume: 213
2000,SS14 2,63000,148,South East,SS14 2<br>Avg. Price: 63K<br>Sales Volume: 148
2000,SS14 3,57000,86,South East,SS14 3<br>Avg. Price: 57K<br>Sales Volume: 86
2000,SS15 4,119000,156,South East,SS15 4<br>Avg. Price: 119K<br>Sales Volume: 156
2000,SS15 5,72000,279,South East,SS15 5<br>Avg. Price: 72K<br>Sales Volume: 279
2000,SS15 6,77000,126,South East,SS15 6<br>Avg. Price: 77K<br>Sales Volume: 126
2000,SS16 4,58000,230,South East,SS16 4<br>Avg. Price: 58K<br>Sales Volume: 230
2000,SS16 5,86000,137,South East,SS16 5<br>Avg. Price: 86K<br>Sales Volume: 137
2000,SS16 6,122000,243,South East,SS16 6<br>Avg. Price: 122K<br>Sales Volume: 243
2000,SS17 0,76000,162,South East,SS17 0<br>Avg. Price: 76K<br>Sales Volume: 162
2000,SS17 7,81000,172,South East,SS17 7<br>Avg. Price: 81K<br>Sales Volume: 172
2000,SS17 8,93000,147,South East,SS17 8<br>Avg. Price: 93K<br>Sales Volume: 147
2000,SS17 9,103000,53,South East,SS17 9<br>Avg. Price: 103K<br>Sales Volume: 53
2000,SS2 4,69000,361,South East,SS2 4<br>Avg. Price: 69K<br>Sales Volume: 361
2000,SS2 5,61000,238,South East,SS2 5<br>Avg. Price: 61K<br>Sales Volume: 238
2000,SS2 6,81000,304,South East,SS2 6<br>Avg. Price: 81K<br>Sales Volume: 304
2000,SS3 0,100000,133,South East,SS3 0<br>Avg. Price: 100K<br>Sales Volume: 133
2000,SS3 8,98000,164,South East,SS3 8<br>Avg. Price: 98K<br>Sales Volume: 164
2000,SS3 9,75000,314,South East,SS3 9<br>Avg. Price: 75K<br>Sales Volume: 314
2000,SS4 1,79000,262,South East,SS4 1<br>Avg. Price: 79K<br>Sales Volume: 262
2000,SS4 2,124000,13,South East,SS4 2<br>Avg. Price: 124K<br>Sales Volume: 13
2000,SS4 3,123000,159,South East,SS4 3<br>Avg. Price: 123K<br>Sales Volume: 159
2000,SS5 4,137000,207,South East,SS5 4<br>Avg. Price: 137K<br>Sales Volume: 207
2000,SS5 5,119000,82,South East,SS5 5<br>Avg. Price: 119K<br>Sales Volume: 82
2000,SS5 6,122000,107,South East,SS5 6<br>Avg. Price: 122K<br>Sales Volume: 107
2000,SS6 7,137000,126,South East,SS6 7<br>Avg. Price: 137K<br>Sales Volume: 126
2000,SS6 8,115000,216,South East,SS6 8<br>Avg. Price: 115K<br>Sales Volume: 216
2000,SS6 9,110000,365,South East,SS6 9<br>Avg. Price: 110K<br>Sales Volume: 365
2000,SS7 1,148000,158,South East,SS7 1<br>Avg. Price: 148K<br>Sales Volume: 158
2000,SS7 2,103000,233,South East,SS7 2<br>Avg. Price: 103K<br>Sales Volume: 233
2000,SS7 3,112000,186,South East,SS7 3<br>Avg. Price: 112K<br>Sales Volume: 186
2000,SS7 4,88000,159,South East,SS7 4<br>Avg. Price: 88K<br>Sales Volume: 159
2000,SS7 5,107000,277,South East,SS7 5<br>Avg. Price: 107K<br>Sales Volume: 277
2000,SS8 0,101000,145,South East,SS8 0<br>Avg. Price: 101K<br>Sales Volume: 145
2000,SS8 7,90000,218,South East,SS8 7<br>Avg. Price: 90K<br>Sales Volume: 218
2000,SS8 8,83000,176,South East,SS8 8<br>Avg. Price: 83K<br>Sales Volume: 176
2000,SS8 9,86000,372,South East,SS8 9<br>Avg. Price: 86K<br>Sales Volume: 372
2000,SS9 1,97000,325,South East,SS9 1<br>Avg. Price: 97K<br>Sales Volume: 325
2000,SS9 2,105000,222,South East,SS9 2<br>Avg. Price: 105K<br>Sales Volume: 222
2000,SS9 3,111000,224,South East,SS9 3<br>Avg. Price: 111K<br>Sales Volume: 224
2000,SS9 4,91000,209,South East,SS9 4<br>Avg. Price: 91K<br>Sales Volume: 209
2000,SS9 5,108000,248,South East,SS9 5<br>Avg. Price: 108K<br>Sales Volume: 248
2000,ST1 1,44000,1,Midlands,ST1 1<br>Avg. Price: 44K<br>Sales Volume: 1
2000,ST1 2,24000,51,Midlands,ST1 2<br>Avg. Price: 24K<br>Sales Volume: 51
2000,ST1 3,28000,80,Midlands,ST1 3<br>Avg. Price: 28K<br>Sales Volume: 80
2000,ST1 4,24000,50,Midlands,ST1 4<br>Avg. Price: 24K<br>Sales Volume: 50
2000,ST1 5,28000,22,Midlands,ST1 5<br>Avg. Price: 28K<br>Sales Volume: 22
2000,ST1 6,40000,259,Midlands,ST1 6<br>Avg. Price: 40K<br>Sales Volume: 259
2000,ST10 1,62000,288,Midlands,ST10 1<br>Avg. Price: 62K<br>Sales Volume: 288
2000,ST10 2,79000,77,Midlands,ST10 2<br>Avg. Price: 79K<br>Sales Volume: 77
2000,ST10 3,86000,31,Midlands,ST10 3<br>Avg. Price: 86K<br>Sales Volume: 31
2000,ST10 4,86000,125,Midlands,ST10 4<br>Avg. Price: 86K<br>Sales Volume: 125
2000,ST11 9,76000,159,Midlands,ST11 9<br>Avg. Price: 76K<br>Sales Volume: 159
2000,ST12 9,109000,31,Midlands,ST12 9<br>Avg. Price: 109K<br>Sales Volume: 31
2000,ST13 5,66000,182,Midlands,ST13 5<br>Avg. Price: 66K<br>Sales Volume: 182
2000,ST13 6,46000,123,Midlands,ST13 6<br>Avg. Price: 46K<br>Sales Volume: 123
2000,ST13 7,84000,96,Midlands,ST13 7<br>Avg. Price: 84K<br>Sales Volume: 96
2000,ST13 8,65000,201,Midlands,ST13 8<br>Avg. Price: 65K<br>Sales Volume: 201
2000,ST14 5,92000,106,Midlands,ST14 5<br>Avg. Price: 92K<br>Sales Volume: 106
2000,ST14 7,63000,173,Midlands,ST14 7<br>Avg. Price: 63K<br>Sales Volume: 173
2000,ST14 8,104000,216,Midlands,ST14 8<br>Avg. Price: 104K<br>Sales Volume: 216
2000,ST15 0,74000,184,Midlands,ST15 0<br>Avg. Price: 74K<br>Sales Volume: 184
2000,ST15 8,96000,302,Midlands,ST15 8<br>Avg. Price: 96K<br>Sales Volume: 302
2000,ST16 1,75000,251,Midlands,ST16 1<br>Avg. Price: 75K<br>Sales Volume: 251
2000,ST16 2,43000,47,Midlands,ST16 2<br>Avg. Price: 43K<br>Sales Volume: 47
2000,ST16 3,58000,467,Midlands,ST16 3<br>Avg. Price: 58K<br>Sales Volume: 467
2000,ST17 0,113000,217,Midlands,ST17 0<br>Avg. Price: 113K<br>Sales Volume: 217
2000,ST17 4,77000,293,Midlands,ST17 4<br>Avg. Price: 77K<br>Sales Volume: 293
2000,ST17 9,64000,275,Midlands,ST17 9<br>Avg. Price: 64K<br>Sales Volume: 275
2000,ST18 0,114000,201,Midlands,ST18 0<br>Avg. Price: 114K<br>Sales Volume: 201
2000,ST18 9,130000,88,Midlands,ST18 9<br>Avg. Price: 130K<br>Sales Volume: 88
2000,ST19 5,108000,152,Midlands,ST19 5<br>Avg. Price: 108K<br>Sales Volume: 152
2000,ST19 9,150000,87,Midlands,ST19 9<br>Avg. Price: 150K<br>Sales Volume: 87
2000,ST2 0,23000,38,Midlands,ST2 0<br>Avg. Price: 23K<br>Sales Volume: 38
2000,ST2 7,55000,153,Midlands,ST2 7<br>Avg. Price: 55K<br>Sales Volume: 153
2000,ST2 8,46000,40,Midlands,ST2 8<br>Avg. Price: 46K<br>Sales Volume: 40
2000,ST2 9,47000,113,Midlands,ST2 9<br>Avg. Price: 47K<br>Sales Volume: 113
2000,ST20 0,94000,133,Midlands,ST20 0<br>Avg. Price: 94K<br>Sales Volume: 133
2000,ST21 6,128000,88,Midlands,ST21 6<br>Avg. Price: 128K<br>Sales Volume: 88
2000,ST3 1,39000,101,Midlands,ST3 1<br>Avg. Price: 39K<br>Sales Volume: 101
2000,ST3 2,42000,95,Midlands,ST3 2<br>Avg. Price: 42K<br>Sales Volume: 95
2000,ST3 3,38000,45,Midlands,ST3 3<br>Avg. Price: 38K<br>Sales Volume: 45
2000,ST3 4,51000,187,Midlands,ST3 4<br>Avg. Price: 51K<br>Sales Volume: 187
2000,ST3 5,45000,275,Midlands,ST3 5<br>Avg. Price: 45K<br>Sales Volume: 275
2000,ST3 6,39000,98,Midlands,ST3 6<br>Avg. Price: 39K<br>Sales Volume: 98
2000,ST3 7,77000,281,Midlands,ST3 7<br>Avg. Price: 77K<br>Sales Volume: 281
2000,ST4 1,26000,16,Midlands,ST4 1<br>Avg. Price: 26K<br>Sales Volume: 16
2000,ST4 2,32000,143,Midlands,ST4 2<br>Avg. Price: 32K<br>Sales Volume: 143
2000,ST4 3,26000,144,Midlands,ST4 3<br>Avg. Price: 26K<br>Sales Volume: 144
2000,ST4 4,29000,109,Midlands,ST4 4<br>Avg. Price: 29K<br>Sales Volume: 109
2000,ST4 5,44000,156,Midlands,ST4 5<br>Avg. Price: 44K<br>Sales Volume: 156
2000,ST4 6,47000,140,Midlands,ST4 6<br>Avg. Price: 47K<br>Sales Volume: 140
2000,ST4 7,42000,143,Midlands,ST4 7<br>Avg. Price: 42K<br>Sales Volume: 143
2000,ST4 8,81000,260,Midlands,ST4 8<br>Avg. Price: 81K<br>Sales Volume: 260
2000,ST5 0,52000,147,Midlands,ST5 0<br>Avg. Price: 52K<br>Sales Volume: 147
2000,ST5 1,44000,67,Midlands,ST5 1<br>Avg. Price: 44K<br>Sales Volume: 67
2000,ST5 2,64000,106,Midlands,ST5 2<br>Avg. Price: 64K<br>Sales Volume: 106
2000,ST5 3,98000,134,Midlands,ST5 3<br>Avg. Price: 98K<br>Sales Volume: 134
2000,ST5 4,81000,102,Midlands,ST5 4<br>Avg. Price: 81K<br>Sales Volume: 102
2000,ST5 5,110000,46,Midlands,ST5 5<br>Avg. Price: 110K<br>Sales Volume: 46
2000,ST5 6,46000,110,Midlands,ST5 6<br>Avg. Price: 46K<br>Sales Volume: 110
2000,ST5 7,47000,151,Midlands,ST5 7<br>Avg. Price: 47K<br>Sales Volume: 151
2000,ST5 8,55000,228,Midlands,ST5 8<br>Avg. Price: 55K<br>Sales Volume: 228
2000,ST5 9,53000,83,Midlands,ST5 9<br>Avg. Price: 53K<br>Sales Volume: 83
2000,ST6 1,27000,136,Midlands,ST6 1<br>Avg. Price: 27K<br>Sales Volume: 136
2000,ST6 2,31000,39,Midlands,ST6 2<br>Avg. Price: 31K<br>Sales Volume: 39
2000,ST6 3,23000,47,Midlands,ST6 3<br>Avg. Price: 23K<br>Sales Volume: 47
2000,ST6 4,29000,52,Midlands,ST6 4<br>Avg. Price: 29K<br>Sales Volume: 52
2000,ST6 5,43000,153,Midlands,ST6 5<br>Avg. Price: 43K<br>Sales Volume: 153
2000,ST6 6,40000,179,Midlands,ST6 6<br>Avg. Price: 40K<br>Sales Volume: 179
2000,ST6 7,43000,98,Midlands,ST6 7<br>Avg. Price: 43K<br>Sales Volume: 98
2000,ST6 8,53000,110,Midlands,ST6 8<br>Avg. Price: 53K<br>Sales Volume: 110
2000,ST7 1,48000,141,Midlands,ST7 1<br>Avg. Price: 48K<br>Sales Volume: 141
2000,ST7 2,85000,299,Midlands,ST7 2<br>Avg. Price: 85K<br>Sales Volume: 299
2000,ST7 3,83000,128,Midlands,ST7 3<br>Avg. Price: 83K<br>Sales Volume: 128
2000,ST7 4,57000,231,Midlands,ST7 4<br>Avg. Price: 57K<br>Sales Volume: 231
2000,ST7 8,66000,141,Midlands,ST7 8<br>Avg. Price: 66K<br>Sales Volume: 141
2000,ST8 6,52000,229,Midlands,ST8 6<br>Avg. Price: 52K<br>Sales Volume: 229
2000,ST8 7,81000,226,Midlands,ST8 7<br>Avg. Price: 81K<br>Sales Volume: 226
2000,ST9 0,76000,98,Midlands,ST9 0<br>Avg. Price: 76K<br>Sales Volume: 98
2000,ST9 9,111000,89,Midlands,ST9 9<br>Avg. Price: 111K<br>Sales Volume: 89
2000,SW10 0,445000,179,Greater London,SW10 0<br>Avg. Price: 445K<br>Sales Volume: 179
2000,SW10 9,445000,361,Greater London,SW10 9<br>Avg. Price: 445K<br>Sales Volume: 361
2000,SW11 1,267000,304,Greater London,SW11 1<br>Avg. Price: 267K<br>Sales Volume: 304
2000,SW11 2,188000,253,Greater London,SW11 2<br>Avg. Price: 188K<br>Sales Volume: 253
2000,SW11 3,323000,424,Greater London,SW11 3<br>Avg. Price: 323K<br>Sales Volume: 424
2000,SW11 4,290000,238,Greater London,SW11 4<br>Avg. Price: 290K<br>Sales Volume: 238
2000,SW11 5,224000,377,Greater London,SW11 5<br>Avg. Price: 224K<br>Sales Volume: 377
2000,SW11 6,351000,299,Greater London,SW11 6<br>Avg. Price: 351K<br>Sales Volume: 299
2000,SW12 0,223000,202,Greater London,SW12 0<br>Avg. Price: 223K<br>Sales Volume: 202
2000,SW12 8,300000,333,Greater London,SW12 8<br>Avg. Price: 300K<br>Sales Volume: 333
2000,SW12 9,207000,256,Greater London,SW12 9<br>Avg. Price: 207K<br>Sales Volume: 256
2000,SW13 0,427000,153,Greater London,SW13 0<br>Avg. Price: 427K<br>Sales Volume: 153
2000,SW13 8,518000,105,Greater London,SW13 8<br>Avg. Price: 518K<br>Sales Volume: 105
2000,SW13 9,422000,120,Greater London,SW13 9<br>Avg. Price: 422K<br>Sales Volume: 120
2000,SW14 7,341000,147,Greater London,SW14 7<br>Avg. Price: 341K<br>Sales Volume: 147
2000,SW14 8,333000,262,Greater London,SW14 8<br>Avg. Price: 333K<br>Sales Volume: 262
2000,SW15 1,323000,219,Greater London,SW15 1<br>Avg. Price: 323K<br>Sales Volume: 219
2000,SW15 2,239000,342,Greater London,SW15 2<br>Avg. Price: 239K<br>Sales Volume: 342
2000,SW15 3,218000,212,Greater London,SW15 3<br>Avg. Price: 218K<br>Sales Volume: 212
2000,SW15 4,100000,152,Greater London,SW15 4<br>Avg. Price: 100K<br>Sales Volume: 152
2000,SW15 5,229000,167,Greater London,SW15 5<br>Avg. Price: 229K<br>Sales Volume: 167
2000,SW15 6,291000,234,Greater London,SW15 6<br>Avg. Price: 291K<br>Sales Volume: 234
2000,SW16 1,143000,278,Greater London,SW16 1<br>Avg. Price: 143K<br>Sales Volume: 278
2000,SW16 2,129000,394,Greater London,SW16 2<br>Avg. Price: 129K<br>Sales Volume: 394
2000,SW16 3,179000,140,Greater London,SW16 3<br>Avg. Price: 179K<br>Sales Volume: 140
2000,SW16 4,137000,207,Greater London,SW16 4<br>Avg. Price: 137K<br>Sales Volume: 207
2000,SW16 5,127000,352,Greater London,SW16 5<br>Avg. Price: 127K<br>Sales Volume: 352
2000,SW16 6,134000,315,Greater London,SW16 6<br>Avg. Price: 134K<br>Sales Volume: 315
2000,SW17 0,151000,342,Greater London,SW17 0<br>Avg. Price: 151K<br>Sales Volume: 342
2000,SW17 6,169000,135,Greater London,SW17 6<br>Avg. Price: 169K<br>Sales Volume: 135
2000,SW17 7,245000,316,Greater London,SW17 7<br>Avg. Price: 245K<br>Sales Volume: 316
2000,SW17 8,207000,403,Greater London,SW17 8<br>Avg. Price: 207K<br>Sales Volume: 403
2000,SW17 9,140000,364,Greater London,SW17 9<br>Avg. Price: 140K<br>Sales Volume: 364
2000,SW18 1,247000,415,Greater London,SW18 1<br>Avg. Price: 247K<br>Sales Volume: 415
2000,SW18 2,277000,272,Greater London,SW18 2<br>Avg. Price: 277K<br>Sales Volume: 272
2000,SW18 3,253000,336,Greater London,SW18 3<br>Avg. Price: 253K<br>Sales Volume: 336
2000,SW18 4,170000,270,Greater London,SW18 4<br>Avg. Price: 170K<br>Sales Volume: 270
2000,SW18 5,227000,342,Greater London,SW18 5<br>Avg. Price: 227K<br>Sales Volume: 342
2000,SW19 1,186000,318,Greater London,SW19 1<br>Avg. Price: 186K<br>Sales Volume: 318
2000,SW19 2,115000,272,Greater London,SW19 2<br>Avg. Price: 115K<br>Sales Volume: 272
2000,SW19 3,234000,236,Greater London,SW19 3<br>Avg. Price: 234K<br>Sales Volume: 236
2000,SW19 4,390000,179,Greater London,SW19 4<br>Avg. Price: 390K<br>Sales Volume: 179
2000,SW19 5,475000,151,Greater London,SW19 5<br>Avg. Price: 475K<br>Sales Volume: 151
2000,SW19 6,155000,286,Greater London,SW19 6<br>Avg. Price: 155K<br>Sales Volume: 286
2000,SW19 7,404000,172,Greater London,SW19 7<br>Avg. Price: 404K<br>Sales Volume: 172
2000,SW19 8,229000,298,Greater London,SW19 8<br>Avg. Price: 229K<br>Sales Volume: 298
2000,SW1A 1,1418000,10,Greater London,"SW1A 1<br>Avg. Price: 1,418K<br>Sales Volume: 10"
2000,SW1A 2,361000,32,Greater London,SW1A 2<br>Avg. Price: 361K<br>Sales Volume: 32
2000,SW1E 5,250000,1,Greater London,SW1E 5<br>Avg. Price: 250K<br>Sales Volume: 1
2000,SW1E 6,201000,9,Greater London,SW1E 6<br>Avg. Price: 201K<br>Sales Volume: 9
2000,SW1H 0,420000,17,Greater London,SW1H 0<br>Avg. Price: 420K<br>Sales Volume: 17
2000,SW1H 9,497000,13,Greater London,SW1H 9<br>Avg. Price: 497K<br>Sales Volume: 13
2000,SW1P 1,320000,55,Greater London,SW1P 1<br>Avg. Price: 320K<br>Sales Volume: 55
2000,SW1P 2,324000,80,Greater London,SW1P 2<br>Avg. Price: 324K<br>Sales Volume: 80
2000,SW1P 3,487000,56,Greater London,SW1P 3<br>Avg. Price: 487K<br>Sales Volume: 56
2000,SW1P 4,287000,192,Greater London,SW1P 4<br>Avg. Price: 287K<br>Sales Volume: 192
2000,SW1V 1,361000,49,Greater London,SW1V 1<br>Avg. Price: 361K<br>Sales Volume: 49
2000,SW1V 2,273000,181,Greater London,SW1V 2<br>Avg. Price: 273K<br>Sales Volume: 181
2000,SW1V 3,415000,135,Greater London,SW1V 3<br>Avg. Price: 415K<br>Sales Volume: 135
2000,SW1V 4,300000,138,Greater London,SW1V 4<br>Avg. Price: 300K<br>Sales Volume: 138
2000,SW1W 0,450000,16,Greater London,SW1W 0<br>Avg. Price: 450K<br>Sales Volume: 16
2000,SW1W 8,639000,106,Greater London,SW1W 8<br>Avg. Price: 639K<br>Sales Volume: 106
2000,SW1W 9,864000,83,Greater London,SW1W 9<br>Avg. Price: 864K<br>Sales Volume: 83
2000,SW1X 0,586000,102,Greater London,SW1X 0<br>Avg. Price: 586K<br>Sales Volume: 102
2000,SW1X 7,795000,39,Greater London,SW1X 7<br>Avg. Price: 795K<br>Sales Volume: 39
2000,SW1X 8,898000,79,Greater London,SW1X 8<br>Avg. Price: 898K<br>Sales Volume: 79
2000,SW1X 9,936000,89,Greater London,SW1X 9<br>Avg. Price: 936K<br>Sales Volume: 89
2000,SW1Y 4,1121000,4,Greater London,"SW1Y 4<br>Avg. Price: 1,121K<br>Sales Volume: 4"
2000,SW1Y 5,1426000,14,Greater London,"SW1Y 5<br>Avg. Price: 1,426K<br>Sales Volume: 14"
2000,SW1Y 6,630000,17,Greater London,SW1Y 6<br>Avg. Price: 630K<br>Sales Volume: 17
2000,SW2 1,161000,125,Greater London,SW2 1<br>Avg. Price: 161K<br>Sales Volume: 125
2000,SW2 2,176000,225,Greater London,SW2 2<br>Avg. Price: 176K<br>Sales Volume: 225
2000,SW2 3,139000,218,Greater London,SW2 3<br>Avg. Price: 139K<br>Sales Volume: 218
2000,SW2 4,141000,269,Greater London,SW2 4<br>Avg. Price: 141K<br>Sales Volume: 269
2000,SW2 5,181000,277,Greater London,SW2 5<br>Avg. Price: 181K<br>Sales Volume: 277
2000,SW20 0,282000,192,Greater London,SW20 0<br>Avg. Price: 282K<br>Sales Volume: 192
2000,SW20 8,203000,311,Greater London,SW20 8<br>Avg. Price: 203K<br>Sales Volume: 311
2000,SW20 9,181000,136,Greater London,SW20 9<br>Avg. Price: 181K<br>Sales Volume: 136
2000,SW3 1,634000,72,Greater London,SW3 1<br>Avg. Price: 634K<br>Sales Volume: 72
2000,SW3 2,763000,136,Greater London,SW3 2<br>Avg. Price: 763K<br>Sales Volume: 136
2000,SW3 3,366000,193,Greater London,SW3 3<br>Avg. Price: 366K<br>Sales Volume: 193
2000,SW3 4,819000,150,Greater London,SW3 4<br>Avg. Price: 819K<br>Sales Volume: 150
2000,SW3 5,520000,172,Greater London,SW3 5<br>Avg. Price: 520K<br>Sales Volume: 172
2000,SW3 6,989000,105,Greater London,SW3 6<br>Avg. Price: 989K<br>Sales Volume: 105
2000,SW4 0,249000,204,Greater London,SW4 0<br>Avg. Price: 249K<br>Sales Volume: 204
2000,SW4 6,204000,155,Greater London,SW4 6<br>Avg. Price: 204K<br>Sales Volume: 155
2000,SW4 7,200000,283,Greater London,SW4 7<br>Avg. Price: 200K<br>Sales Volume: 283
2000,SW4 8,216000,120,Greater London,SW4 8<br>Avg. Price: 216K<br>Sales Volume: 120
2000,SW4 9,333000,193,Greater London,SW4 9<br>Avg. Price: 333K<br>Sales Volume: 193
2000,SW5 0,444000,253,Greater London,SW5 0<br>Avg. Price: 444K<br>Sales Volume: 253
2000,SW5 9,309000,255,Greater London,SW5 9<br>Avg. Price: 309K<br>Sales Volume: 255
2000,SW6 1,257000,140,Greater London,SW6 1<br>Avg. Price: 257K<br>Sales Volume: 140
2000,SW6 2,296000,245,Greater London,SW6 2<br>Avg. Price: 296K<br>Sales Volume: 245
2000,SW6 3,467000,188,Greater London,SW6 3<br>Avg. Price: 467K<br>Sales Volume: 188
2000,SW6 4,362000,229,Greater London,SW6 4<br>Avg. Price: 362K<br>Sales Volume: 229
2000,SW6 5,304000,193,Greater London,SW6 5<br>Avg. Price: 304K<br>Sales Volume: 193
2000,SW6 6,292000,274,Greater London,SW6 6<br>Avg. Price: 292K<br>Sales Volume: 274
2000,SW6 7,274000,222,Greater London,SW6 7<br>Avg. Price: 274K<br>Sales Volume: 222
2000,SW7 1,757000,103,Greater London,SW7 1<br>Avg. Price: 757K<br>Sales Volume: 103
2000,SW7 2,868000,74,Greater London,SW7 2<br>Avg. Price: 868K<br>Sales Volume: 74
2000,SW7 3,611000,139,Greater London,SW7 3<br>Avg. Price: 611K<br>Sales Volume: 139
2000,SW7 4,432000,235,Greater London,SW7 4<br>Avg. Price: 432K<br>Sales Volume: 235
2000,SW7 5,575000,189,Greater London,SW7 5<br>Avg. Price: 575K<br>Sales Volume: 189
2000,SW8 1,191000,136,Greater London,SW8 1<br>Avg. Price: 191K<br>Sales Volume: 136
2000,SW8 2,262000,260,Greater London,SW8 2<br>Avg. Price: 262K<br>Sales Volume: 260
2000,SW8 3,199000,108,Greater London,SW8 3<br>Avg. Price: 199K<br>Sales Volume: 108
2000,SW8 4,122000,81,Greater London,SW8 4<br>Avg. Price: 122K<br>Sales Volume: 81
2000,SW8 5,245000,6,Greater London,SW8 5<br>Avg. Price: 245K<br>Sales Volume: 6
2000,SW9 0,216000,165,Greater London,SW9 0<br>Avg. Price: 216K<br>Sales Volume: 165
2000,SW9 6,185000,46,Greater London,SW9 6<br>Avg. Price: 185K<br>Sales Volume: 46
2000,SW9 7,113000,34,Greater London,SW9 7<br>Avg. Price: 113K<br>Sales Volume: 34
2000,SW9 8,162000,38,Greater London,SW9 8<br>Avg. Price: 162K<br>Sales Volume: 38
2000,SW9 9,192000,204,Greater London,SW9 9<br>Avg. Price: 192K<br>Sales Volume: 204
2000,SY1 1,111000,43,Wales,SY1 1<br>Avg. Price: 111K<br>Sales Volume: 43
2000,SY1 2,67000,231,Wales,SY1 2<br>Avg. Price: 67K<br>Sales Volume: 231
2000,SY1 3,67000,144,Wales,SY1 3<br>Avg. Price: 67K<br>Sales Volume: 144
2000,SY1 4,70000,199,Wales,SY1 4<br>Avg. Price: 70K<br>Sales Volume: 199
2000,SY10 0,67000,35,Wales,SY10 0<br>Avg. Price: 67K<br>Sales Volume: 35
2000,SY10 7,84000,69,Wales,SY10 7<br>Avg. Price: 84K<br>Sales Volume: 69
2000,SY10 8,115000,62,Wales,SY10 8<br>Avg. Price: 115K<br>Sales Volume: 62
2000,SY10 9,103000,63,Wales,SY10 9<br>Avg. Price: 103K<br>Sales Volume: 63
2000,SY11 1,57000,141,Wales,SY11 1<br>Avg. Price: 57K<br>Sales Volume: 141
2000,SY11 2,62000,241,Wales,SY11 2<br>Avg. Price: 62K<br>Sales Volume: 241
2000,SY11 3,58000,104,Wales,SY11 3<br>Avg. Price: 58K<br>Sales Volume: 104
2000,SY11 4,97000,107,Wales,SY11 4<br>Avg. Price: 97K<br>Sales Volume: 107
2000,SY12 0,87000,77,Wales,SY12 0<br>Avg. Price: 87K<br>Sales Volume: 77
2000,SY12 9,97000,102,Wales,SY12 9<br>Avg. Price: 97K<br>Sales Volume: 102
2000,SY13 1,71000,162,Wales,SY13 1<br>Avg. Price: 71K<br>Sales Volume: 162
2000,SY13 2,105000,66,Wales,SY13 2<br>Avg. Price: 105K<br>Sales Volume: 66
2000,SY13 3,127000,46,Wales,SY13 3<br>Avg. Price: 127K<br>Sales Volume: 46
2000,SY13 4,157000,31,Wales,SY13 4<br>Avg. Price: 157K<br>Sales Volume: 31
2000,SY14 7,175000,29,Wales,SY14 7<br>Avg. Price: 175K<br>Sales Volume: 29
2000,SY14 8,137000,52,Wales,SY14 8<br>Avg. Price: 137K<br>Sales Volume: 52
2000,SY15 6,91000,88,Wales,SY15 6<br>Avg. Price: 91K<br>Sales Volume: 88
2000,SY16 1,40000,80,Wales,SY16 1<br>Avg. Price: 40K<br>Sales Volume: 80
2000,SY16 2,67000,88,Wales,SY16 2<br>Avg. Price: 67K<br>Sales Volume: 88
2000,SY16 3,91000,30,Wales,SY16 3<br>Avg. Price: 91K<br>Sales Volume: 30
2000,SY16 4,74000,38,Wales,SY16 4<br>Avg. Price: 74K<br>Sales Volume: 38
2000,SY17 5,81000,65,Wales,SY17 5<br>Avg. Price: 81K<br>Sales Volume: 65
2000,SY18 6,61000,82,Wales,SY18 6<br>Avg. Price: 61K<br>Sales Volume: 82
2000,SY19 7,64000,16,Wales,SY19 7<br>Avg. Price: 64K<br>Sales Volume: 16
2000,SY2 5,76000,217,Wales,SY2 5<br>Avg. Price: 76K<br>Sales Volume: 217
2000,SY2 6,94000,99,Wales,SY2 6<br>Avg. Price: 94K<br>Sales Volume: 99
2000,SY20 8,52000,56,Wales,SY20 8<br>Avg. Price: 52K<br>Sales Volume: 56
2000,SY20 9,60000,32,Wales,SY20 9<br>Avg. Price: 60K<br>Sales Volume: 32
2000,SY21 0,73000,52,Wales,SY21 0<br>Avg. Price: 73K<br>Sales Volume: 52
2000,SY21 7,57000,112,Wales,SY21 7<br>Avg. Price: 57K<br>Sales Volume: 112
2000,SY21 8,83000,96,Wales,SY21 8<br>Avg. Price: 83K<br>Sales Volume: 96
2000,SY21 9,90000,55,Wales,SY21 9<br>Avg. Price: 90K<br>Sales Volume: 55
2000,SY22 5,71000,23,Wales,SY22 5<br>Avg. Price: 71K<br>Sales Volume: 23
2000,SY22 6,84000,122,Wales,SY22 6<br>Avg. Price: 84K<br>Sales Volume: 122
