Year,Sector,Price,Volume,Region,text
1995,TS19 8,43000,65,North England,TS19 8<br>Avg. Price: 43K<br>Sales Volume: 65
1995,TS19 9,29000,22,North England,TS19 9<br>Avg. Price: 29K<br>Sales Volume: 22
1995,TS2 1,20000,6,North England,TS2 1<br>Avg. Price: 20K<br>Sales Volume: 6
1995,TS20 1,49000,161,North England,TS20 1<br>Avg. Price: 49K<br>Sales Volume: 161
1995,TS20 2,30000,111,North England,TS20 2<br>Avg. Price: 30K<br>Sales Volume: 111
1995,TS21 1,75000,28,North England,TS21 1<br>Avg. Price: 75K<br>Sales Volume: 28
1995,TS21 2,66000,31,North England,TS21 2<br>Avg. Price: 66K<br>Sales Volume: 31
1995,TS21 3,59000,56,North England,TS21 3<br>Avg. Price: 59K<br>Sales Volume: 56
1995,TS21 4,32000,31,North England,TS21 4<br>Avg. Price: 32K<br>Sales Volume: 31
1995,TS22 5,75000,96,North England,TS22 5<br>Avg. Price: 75K<br>Sales Volume: 96
1995,TS23 1,37000,59,North England,TS23 1<br>Avg. Price: 37K<br>Sales Volume: 59
1995,TS23 2,37000,80,North England,TS23 2<br>Avg. Price: 37K<br>Sales Volume: 80
1995,TS23 3,44000,153,North England,TS23 3<br>Avg. Price: 44K<br>Sales Volume: 153
1995,TS23 4,34000,18,North England,TS23 4<br>Avg. Price: 34K<br>Sales Volume: 18
1995,TS24 0,33000,62,North England,TS24 0<br>Avg. Price: 33K<br>Sales Volume: 62
1995,TS24 7,29000,11,North England,TS24 7<br>Avg. Price: 29K<br>Sales Volume: 11
1995,TS24 8,28000,141,North England,TS24 8<br>Avg. Price: 28K<br>Sales Volume: 141
1995,TS24 9,42000,70,North England,TS24 9<br>Avg. Price: 42K<br>Sales Volume: 70
1995,TS25 1,45000,86,North England,TS25 1<br>Avg. Price: 45K<br>Sales Volume: 86
1995,TS25 2,57000,121,North England,TS25 2<br>Avg. Price: 57K<br>Sales Volume: 121
1995,TS25 3,29000,37,North England,TS25 3<br>Avg. Price: 29K<br>Sales Volume: 37
1995,TS25 4,30000,28,North England,TS25 4<br>Avg. Price: 30K<br>Sales Volume: 28
1995,TS25 5,36000,133,North England,TS25 5<br>Avg. Price: 36K<br>Sales Volume: 133
1995,TS26 0,61000,88,North England,TS26 0<br>Avg. Price: 61K<br>Sales Volume: 88
1995,TS26 8,30000,132,North England,TS26 8<br>Avg. Price: 30K<br>Sales Volume: 132
1995,TS26 9,43000,129,North England,TS26 9<br>Avg. Price: 43K<br>Sales Volume: 129
1995,TS27 3,60000,141,North England,TS27 3<br>Avg. Price: 60K<br>Sales Volume: 141
1995,TS27 4,33000,76,North England,TS27 4<br>Avg. Price: 33K<br>Sales Volume: 76
1995,TS28 5,35000,38,North England,TS28 5<br>Avg. Price: 35K<br>Sales Volume: 38
1995,TS29 6,33000,42,North England,TS29 6<br>Avg. Price: 33K<br>Sales Volume: 42
1995,TS3 0,34000,70,North England,TS3 0<br>Avg. Price: 34K<br>Sales Volume: 70
1995,TS3 6,27000,51,North England,TS3 6<br>Avg. Price: 27K<br>Sales Volume: 51
1995,TS3 7,28000,34,North England,TS3 7<br>Avg. Price: 28K<br>Sales Volume: 34
1995,TS3 8,27000,15,North England,TS3 8<br>Avg. Price: 27K<br>Sales Volume: 15
1995,TS3 9,26000,29,North England,TS3 9<br>Avg. Price: 26K<br>Sales Volume: 29
1995,TS4 2,34000,85,North England,TS4 2<br>Avg. Price: 34K<br>Sales Volume: 85
1995,TS4 3,33000,35,North England,TS4 3<br>Avg. Price: 33K<br>Sales Volume: 35
1995,TS5 4,32000,57,North England,TS5 4<br>Avg. Price: 32K<br>Sales Volume: 57
1995,TS5 5,51000,76,North England,TS5 5<br>Avg. Price: 51K<br>Sales Volume: 76
1995,TS5 6,39000,123,North England,TS5 6<br>Avg. Price: 39K<br>Sales Volume: 123
1995,TS5 7,55000,86,North England,TS5 7<br>Avg. Price: 55K<br>Sales Volume: 86
1995,TS5 8,51000,145,North England,TS5 8<br>Avg. Price: 51K<br>Sales Volume: 145
1995,TS6 0,50000,110,North England,TS6 0<br>Avg. Price: 50K<br>Sales Volume: 110
1995,TS6 6,24000,28,North England,TS6 6<br>Avg. Price: 24K<br>Sales Volume: 28
1995,TS6 7,26000,21,North England,TS6 7<br>Avg. Price: 26K<br>Sales Volume: 21
1995,TS6 8,33000,18,North England,TS6 8<br>Avg. Price: 33K<br>Sales Volume: 18
1995,TS6 9,40000,117,North England,TS6 9<br>Avg. Price: 40K<br>Sales Volume: 117
1995,TS7 0,72000,68,North England,TS7 0<br>Avg. Price: 72K<br>Sales Volume: 68
1995,TS7 8,61000,121,North England,TS7 8<br>Avg. Price: 61K<br>Sales Volume: 121
1995,TS7 9,46000,62,North England,TS7 9<br>Avg. Price: 46K<br>Sales Volume: 62
1995,TS8 0,62000,190,North England,TS8 0<br>Avg. Price: 62K<br>Sales Volume: 190
1995,TS8 9,62000,186,North England,TS8 9<br>Avg. Price: 62K<br>Sales Volume: 186
1995,TS9 5,99000,123,North England,TS9 5<br>Avg. Price: 99K<br>Sales Volume: 123
1995,TS9 6,73000,66,North England,TS9 6<br>Avg. Price: 73K<br>Sales Volume: 66
1995,TS9 7,175000,17,North England,TS9 7<br>Avg. Price: 175K<br>Sales Volume: 17
1995,TW1 1,105000,213,Greater London,TW1 1<br>Avg. Price: 105K<br>Sales Volume: 213
1995,TW1 2,152000,166,Greater London,TW1 2<br>Avg. Price: 152K<br>Sales Volume: 166
1995,TW1 3,115000,103,Greater London,TW1 3<br>Avg. Price: 115K<br>Sales Volume: 103
1995,TW1 4,124000,136,Greater London,TW1 4<br>Avg. Price: 124K<br>Sales Volume: 136
1995,TW10 5,185000,50,Greater London,TW10 5<br>Avg. Price: 185K<br>Sales Volume: 50
1995,TW10 6,192000,216,Greater London,TW10 6<br>Avg. Price: 192K<br>Sales Volume: 216
1995,TW10 7,144000,94,Greater London,TW10 7<br>Avg. Price: 144K<br>Sales Volume: 94
1995,TW11 0,119000,125,Greater London,TW11 0<br>Avg. Price: 119K<br>Sales Volume: 125
1995,TW11 8,117000,164,Greater London,TW11 8<br>Avg. Price: 117K<br>Sales Volume: 164
1995,TW11 9,136000,172,Greater London,TW11 9<br>Avg. Price: 136K<br>Sales Volume: 172
1995,TW12 1,106000,122,Greater London,TW12 1<br>Avg. Price: 106K<br>Sales Volume: 122
1995,TW12 2,116000,175,Greater London,TW12 2<br>Avg. Price: 116K<br>Sales Volume: 175
1995,TW12 3,95000,106,Greater London,TW12 3<br>Avg. Price: 95K<br>Sales Volume: 106
1995,TW13 4,63000,185,Greater London,TW13 4<br>Avg. Price: 63K<br>Sales Volume: 185
1995,TW13 5,63000,81,Greater London,TW13 5<br>Avg. Price: 63K<br>Sales Volume: 81
1995,TW13 6,62000,79,Greater London,TW13 6<br>Avg. Price: 62K<br>Sales Volume: 79
1995,TW13 7,81000,73,Greater London,TW13 7<br>Avg. Price: 81K<br>Sales Volume: 73
1995,TW14 0,61000,68,Greater London,TW14 0<br>Avg. Price: 61K<br>Sales Volume: 68
1995,TW14 8,55000,84,Greater London,TW14 8<br>Avg. Price: 55K<br>Sales Volume: 84
1995,TW14 9,70000,324,Greater London,TW14 9<br>Avg. Price: 70K<br>Sales Volume: 324
1995,TW15 1,79000,158,Greater London,TW15 1<br>Avg. Price: 79K<br>Sales Volume: 158
1995,TW15 2,102000,140,Greater London,TW15 2<br>Avg. Price: 102K<br>Sales Volume: 140
1995,TW15 3,77000,139,Greater London,TW15 3<br>Avg. Price: 77K<br>Sales Volume: 139
1995,TW16 5,122000,73,Greater London,TW16 5<br>Avg. Price: 122K<br>Sales Volume: 73
1995,TW16 6,116000,86,Greater London,TW16 6<br>Avg. Price: 116K<br>Sales Volume: 86
1995,TW16 7,79000,128,Greater London,TW16 7<br>Avg. Price: 79K<br>Sales Volume: 128
1995,TW17 0,95000,84,Greater London,TW17 0<br>Avg. Price: 95K<br>Sales Volume: 84
1995,TW17 8,99000,134,Greater London,TW17 8<br>Avg. Price: 99K<br>Sales Volume: 134
1995,TW17 9,120000,48,Greater London,TW17 9<br>Avg. Price: 120K<br>Sales Volume: 48
1995,TW18 1,89000,125,Greater London,TW18 1<br>Avg. Price: 89K<br>Sales Volume: 125
1995,TW18 2,91000,154,Greater London,TW18 2<br>Avg. Price: 91K<br>Sales Volume: 154
1995,TW18 3,99000,80,Greater London,TW18 3<br>Avg. Price: 99K<br>Sales Volume: 80
1995,TW18 4,88000,116,Greater London,TW18 4<br>Avg. Price: 88K<br>Sales Volume: 116
1995,TW19 5,140000,60,Greater London,TW19 5<br>Avg. Price: 140K<br>Sales Volume: 60
1995,TW19 6,80000,34,Greater London,TW19 6<br>Avg. Price: 80K<br>Sales Volume: 34
1995,TW19 7,60000,95,Greater London,TW19 7<br>Avg. Price: 60K<br>Sales Volume: 95
1995,TW2 5,110000,191,Greater London,TW2 5<br>Avg. Price: 110K<br>Sales Volume: 191
1995,TW2 6,94000,156,Greater London,TW2 6<br>Avg. Price: 94K<br>Sales Volume: 156
1995,TW2 7,94000,161,Greater London,TW2 7<br>Avg. Price: 94K<br>Sales Volume: 161
1995,TW20 0,99000,132,Greater London,TW20 0<br>Avg. Price: 99K<br>Sales Volume: 132
1995,TW20 8,84000,108,Greater London,TW20 8<br>Avg. Price: 84K<br>Sales Volume: 108
1995,TW20 9,84000,141,Greater London,TW20 9<br>Avg. Price: 84K<br>Sales Volume: 141
1995,TW3 1,62000,67,Greater London,TW3 1<br>Avg. Price: 62K<br>Sales Volume: 67
1995,TW3 2,72000,120,Greater London,TW3 2<br>Avg. Price: 72K<br>Sales Volume: 120
1995,TW3 3,62000,99,Greater London,TW3 3<br>Avg. Price: 62K<br>Sales Volume: 99
1995,TW3 4,68000,114,Greater London,TW3 4<br>Avg. Price: 68K<br>Sales Volume: 114
1995,TW4 5,59000,75,Greater London,TW4 5<br>Avg. Price: 59K<br>Sales Volume: 75
1995,TW4 6,62000,29,Greater London,TW4 6<br>Avg. Price: 62K<br>Sales Volume: 29
1995,TW4 7,68000,80,Greater London,TW4 7<br>Avg. Price: 68K<br>Sales Volume: 80
1995,TW5 0,76000,132,Greater London,TW5 0<br>Avg. Price: 76K<br>Sales Volume: 132
1995,TW5 9,80000,137,Greater London,TW5 9<br>Avg. Price: 80K<br>Sales Volume: 137
1995,TW7 4,92000,91,Greater London,TW7 4<br>Avg. Price: 92K<br>Sales Volume: 91
1995,TW7 5,88000,72,Greater London,TW7 5<br>Avg. Price: 88K<br>Sales Volume: 72
1995,TW7 6,78000,245,Greater London,TW7 6<br>Avg. Price: 78K<br>Sales Volume: 245
1995,TW7 7,74000,165,Greater London,TW7 7<br>Avg. Price: 74K<br>Sales Volume: 165
1995,TW8 0,70000,65,Greater London,TW8 0<br>Avg. Price: 70K<br>Sales Volume: 65
1995,TW8 8,83000,44,Greater London,TW8 8<br>Avg. Price: 83K<br>Sales Volume: 44
1995,TW8 9,80000,61,Greater London,TW8 9<br>Avg. Price: 80K<br>Sales Volume: 61
1995,TW9 1,140000,117,Greater London,TW9 1<br>Avg. Price: 140K<br>Sales Volume: 117
1995,TW9 2,147000,127,Greater London,TW9 2<br>Avg. Price: 147K<br>Sales Volume: 127
1995,TW9 3,155000,102,Greater London,TW9 3<br>Avg. Price: 155K<br>Sales Volume: 102
1995,TW9 4,134000,83,Greater London,TW9 4<br>Avg. Price: 134K<br>Sales Volume: 83
1995,UB1 1,60000,76,Greater London,UB1 1<br>Avg. Price: 60K<br>Sales Volume: 76
1995,UB1 2,59000,156,Greater London,UB1 2<br>Avg. Price: 59K<br>Sales Volume: 156
1995,UB1 3,58000,37,Greater London,UB1 3<br>Avg. Price: 58K<br>Sales Volume: 37
1995,UB10 0,79000,130,Greater London,UB10 0<br>Avg. Price: 79K<br>Sales Volume: 130
1995,UB10 8,121000,209,Greater London,UB10 8<br>Avg. Price: 121K<br>Sales Volume: 209
1995,UB10 9,93000,133,Greater London,UB10 9<br>Avg. Price: 93K<br>Sales Volume: 133
1995,UB2 4,76000,102,Greater London,UB2 4<br>Avg. Price: 76K<br>Sales Volume: 102
1995,UB2 5,59000,235,Greater London,UB2 5<br>Avg. Price: 59K<br>Sales Volume: 235
1995,UB3 1,63000,99,Greater London,UB3 1<br>Avg. Price: 63K<br>Sales Volume: 99
1995,UB3 2,64000,124,Greater London,UB3 2<br>Avg. Price: 64K<br>Sales Volume: 124
1995,UB3 3,61000,69,Greater London,UB3 3<br>Avg. Price: 61K<br>Sales Volume: 69
1995,UB3 4,60000,90,Greater London,UB3 4<br>Avg. Price: 60K<br>Sales Volume: 90
1995,UB3 5,52000,106,Greater London,UB3 5<br>Avg. Price: 52K<br>Sales Volume: 106
1995,UB4 0,65000,143,Greater London,UB4 0<br>Avg. Price: 65K<br>Sales Volume: 143
1995,UB4 8,66000,159,Greater London,UB4 8<br>Avg. Price: 66K<br>Sales Volume: 159
1995,UB4 9,61000,175,Greater London,UB4 9<br>Avg. Price: 61K<br>Sales Volume: 175
1995,UB5 4,61000,167,Greater London,UB5 4<br>Avg. Price: 61K<br>Sales Volume: 167
1995,UB5 5,59000,129,Greater London,UB5 5<br>Avg. Price: 59K<br>Sales Volume: 129
1995,UB5 6,54000,136,Greater London,UB5 6<br>Avg. Price: 54K<br>Sales Volume: 136
1995,UB6 0,74000,141,Greater London,UB6 0<br>Avg. Price: 74K<br>Sales Volume: 141
1995,UB6 7,73000,82,Greater London,UB6 7<br>Avg. Price: 73K<br>Sales Volume: 82
1995,UB6 8,71000,179,Greater London,UB6 8<br>Avg. Price: 71K<br>Sales Volume: 179
1995,UB6 9,69000,172,Greater London,UB6 9<br>Avg. Price: 69K<br>Sales Volume: 172
1995,UB7 0,66000,63,Greater London,UB7 0<br>Avg. Price: 66K<br>Sales Volume: 63
1995,UB7 7,70000,105,Greater London,UB7 7<br>Avg. Price: 70K<br>Sales Volume: 105
1995,UB7 8,57000,94,Greater London,UB7 8<br>Avg. Price: 57K<br>Sales Volume: 94
1995,UB7 9,58000,64,Greater London,UB7 9<br>Avg. Price: 58K<br>Sales Volume: 64
1995,UB8 1,87000,71,Greater London,UB8 1<br>Avg. Price: 87K<br>Sales Volume: 71
1995,UB8 2,66000,155,Greater London,UB8 2<br>Avg. Price: 66K<br>Sales Volume: 155
1995,UB8 3,73000,182,Greater London,UB8 3<br>Avg. Price: 73K<br>Sales Volume: 182
1995,UB9 4,120000,26,Greater London,UB9 4<br>Avg. Price: 120K<br>Sales Volume: 26
1995,UB9 5,129000,49,Greater London,UB9 5<br>Avg. Price: 129K<br>Sales Volume: 49
1995,UB9 6,82000,112,Greater London,UB9 6<br>Avg. Price: 82K<br>Sales Volume: 112
1995,W10 4,73000,44,Greater London,W10 4<br>Avg. Price: 73K<br>Sales Volume: 44
1995,W10 5,111000,63,Greater London,W10 5<br>Avg. Price: 111K<br>Sales Volume: 63
1995,W10 6,123000,162,Greater London,W10 6<br>Avg. Price: 123K<br>Sales Volume: 162
1995,W11 1,123000,115,Greater London,W11 1<br>Avg. Price: 123K<br>Sales Volume: 115
1995,W11 2,217000,166,Greater London,W11 2<br>Avg. Price: 217K<br>Sales Volume: 166
1995,W11 3,277000,135,Greater London,W11 3<br>Avg. Price: 277K<br>Sales Volume: 135
1995,W11 4,274000,109,Greater London,W11 4<br>Avg. Price: 274K<br>Sales Volume: 109
1995,W12 0,91000,102,Greater London,W12 0<br>Avg. Price: 91K<br>Sales Volume: 102
1995,W12 7,94000,74,Greater London,W12 7<br>Avg. Price: 94K<br>Sales Volume: 74
1995,W12 8,104000,129,Greater London,W12 8<br>Avg. Price: 104K<br>Sales Volume: 129
1995,W12 9,99000,186,Greater London,W12 9<br>Avg. Price: 99K<br>Sales Volume: 186
1995,W13 0,96000,123,Greater London,W13 0<br>Avg. Price: 96K<br>Sales Volume: 123
1995,W13 8,129000,108,Greater London,W13 8<br>Avg. Price: 129K<br>Sales Volume: 108
1995,W13 9,101000,289,Greater London,W13 9<br>Avg. Price: 101K<br>Sales Volume: 289
1995,W14 0,130000,260,Greater London,W14 0<br>Avg. Price: 130K<br>Sales Volume: 260
1995,W14 8,249000,217,Greater London,W14 8<br>Avg. Price: 249K<br>Sales Volume: 217
1995,W14 9,105000,295,Greater London,W14 9<br>Avg. Price: 105K<br>Sales Volume: 295
1995,W1B 1,226000,11,Greater London,W1B 1<br>Avg. Price: 226K<br>Sales Volume: 11
1995,W1B 3,130000,1,Greater London,W1B 3<br>Avg. Price: 130K<br>Sales Volume: 1
1995,W1D 3,189000,28,Greater London,W1D 3<br>Avg. Price: 189K<br>Sales Volume: 28
1995,W1D 4,76000,3,Greater London,W1D 4<br>Avg. Price: 76K<br>Sales Volume: 3
1995,W1D 5,680000,1,Greater London,W1D 5<br>Avg. Price: 680K<br>Sales Volume: 1
1995,W1D 6,635000,1,Greater London,W1D 6<br>Avg. Price: 635K<br>Sales Volume: 1
1995,W1D 7,125000,1,Greater London,W1D 7<br>Avg. Price: 125K<br>Sales Volume: 1
1995,W1F 0,130000,5,Greater London,W1F 0<br>Avg. Price: 130K<br>Sales Volume: 5
1995,W1F 7,232000,2,Greater London,W1F 7<br>Avg. Price: 232K<br>Sales Volume: 2
1995,W1F 8,112000,3,Greater London,W1F 8<br>Avg. Price: 112K<br>Sales Volume: 3
1995,W1F 9,157000,13,Greater London,W1F 9<br>Avg. Price: 157K<br>Sales Volume: 13
1995,W1G 0,272000,3,Greater London,W1G 0<br>Avg. Price: 272K<br>Sales Volume: 3
1995,W1G 6,162000,20,Greater London,W1G 6<br>Avg. Price: 162K<br>Sales Volume: 20
1995,W1G 7,178000,10,Greater London,W1G 7<br>Avg. Price: 178K<br>Sales Volume: 10
1995,W1G 8,164000,25,Greater London,W1G 8<br>Avg. Price: 164K<br>Sales Volume: 25
1995,W1G 9,170000,8,Greater London,W1G 9<br>Avg. Price: 170K<br>Sales Volume: 8
1995,W1H 1,125000,17,Greater London,W1H 1<br>Avg. Price: 125K<br>Sales Volume: 17
1995,W1H 2,212000,23,Greater London,W1H 2<br>Avg. Price: 212K<br>Sales Volume: 23
1995,W1H 4,92000,7,Greater London,W1H 4<br>Avg. Price: 92K<br>Sales Volume: 7
1995,W1H 5,170000,37,Greater London,W1H 5<br>Avg. Price: 170K<br>Sales Volume: 37
1995,W1H 6,424000,6,Greater London,W1H 6<br>Avg. Price: 424K<br>Sales Volume: 6
1995,W1H 7,174000,23,Greater London,W1H 7<br>Avg. Price: 174K<br>Sales Volume: 23
1995,W1J 5,325000,18,Greater London,W1J 5<br>Avg. Price: 325K<br>Sales Volume: 18
1995,W1J 6,255000,1,Greater London,W1J 6<br>Avg. Price: 255K<br>Sales Volume: 1
1995,W1J 7,222000,16,Greater London,W1J 7<br>Avg. Price: 222K<br>Sales Volume: 16
1995,W1J 8,388000,20,Greater London,W1J 8<br>Avg. Price: 388K<br>Sales Volume: 20
1995,W1K 2,381000,25,Greater London,W1K 2<br>Avg. Price: 381K<br>Sales Volume: 25
1995,W1K 3,540000,8,Greater London,W1K 3<br>Avg. Price: 540K<br>Sales Volume: 8
1995,W1K 4,144000,8,Greater London,W1K 4<br>Avg. Price: 144K<br>Sales Volume: 8
1995,W1K 5,180000,2,Greater London,W1K 5<br>Avg. Price: 180K<br>Sales Volume: 2
1995,W1K 6,276000,14,Greater London,W1K 6<br>Avg. Price: 276K<br>Sales Volume: 14
1995,W1K 7,468000,15,Greater London,W1K 7<br>Avg. Price: 468K<br>Sales Volume: 15
1995,W1M 3,173000,3,Greater London,W1M 3<br>Avg. Price: 173K<br>Sales Volume: 3
1995,W1M 5,142000,1,Greater London,W1M 5<br>Avg. Price: 142K<br>Sales Volume: 1
1995,W1M 7,126000,1,Greater London,W1M 7<br>Avg. Price: 126K<br>Sales Volume: 1
1995,W1N 3,92000,2,Greater London,W1N 3<br>Avg. Price: 92K<br>Sales Volume: 2
1995,W1S 1,515000,1,Greater London,W1S 1<br>Avg. Price: 515K<br>Sales Volume: 1
1995,W1S 4,436000,9,Greater London,W1S 4<br>Avg. Price: 436K<br>Sales Volume: 9
1995,W1T 1,179000,8,Greater London,W1T 1<br>Avg. Price: 179K<br>Sales Volume: 8
1995,W1T 3,208000,9,Greater London,W1T 3<br>Avg. Price: 208K<br>Sales Volume: 9
1995,W1T 4,109000,7,Greater London,W1T 4<br>Avg. Price: 109K<br>Sales Volume: 7
1995,W1T 5,135000,11,Greater London,W1T 5<br>Avg. Price: 135K<br>Sales Volume: 11
1995,W1T 6,105000,15,Greater London,W1T 6<br>Avg. Price: 105K<br>Sales Volume: 15
1995,W1U 1,133000,14,Greater London,W1U 1<br>Avg. Price: 133K<br>Sales Volume: 14
1995,W1U 2,162000,4,Greater London,W1U 2<br>Avg. Price: 162K<br>Sales Volume: 4
1995,W1U 3,148000,8,Greater London,W1U 3<br>Avg. Price: 148K<br>Sales Volume: 8
1995,W1U 4,170000,22,Greater London,W1U 4<br>Avg. Price: 170K<br>Sales Volume: 22
1995,W1U 5,120000,17,Greater London,W1U 5<br>Avg. Price: 120K<br>Sales Volume: 17
1995,W1U 6,221000,34,Greater London,W1U 6<br>Avg. Price: 221K<br>Sales Volume: 34
1995,W1U 7,152000,4,Greater London,W1U 7<br>Avg. Price: 152K<br>Sales Volume: 4
1995,W1U 8,274000,2,Greater London,W1U 8<br>Avg. Price: 274K<br>Sales Volume: 2
1995,W1V 3,100000,2,Greater London,W1V 3<br>Avg. Price: 100K<br>Sales Volume: 2
1995,W1V 5,280000,1,Greater London,W1V 5<br>Avg. Price: 280K<br>Sales Volume: 1
1995,W1W 5,79000,21,Greater London,W1W 5<br>Avg. Price: 79K<br>Sales Volume: 21
1995,W1W 6,118000,30,Greater London,W1W 6<br>Avg. Price: 118K<br>Sales Volume: 30
1995,W1W 7,115000,11,Greater London,W1W 7<br>Avg. Price: 115K<br>Sales Volume: 11
1995,W1X 9,400000,1,Greater London,W1X 9<br>Avg. Price: 400K<br>Sales Volume: 1
1995,W1Y 5,570000,1,Greater London,W1Y 5<br>Avg. Price: 570K<br>Sales Volume: 1
1995,W2 1,144000,80,Greater London,W2 1<br>Avg. Price: 144K<br>Sales Volume: 80
1995,W2 2,187000,259,Greater London,W2 2<br>Avg. Price: 187K<br>Sales Volume: 259
1995,W2 3,170000,170,Greater London,W2 3<br>Avg. Price: 170K<br>Sales Volume: 170
1995,W2 4,177000,181,Greater London,W2 4<br>Avg. Price: 177K<br>Sales Volume: 181
1995,W2 5,155000,163,Greater London,W2 5<br>Avg. Price: 155K<br>Sales Volume: 163
1995,W2 6,118000,140,Greater London,W2 6<br>Avg. Price: 118K<br>Sales Volume: 140
1995,W3 0,104000,71,Greater London,W3 0<br>Avg. Price: 104K<br>Sales Volume: 71
1995,W3 6,94000,175,Greater London,W3 6<br>Avg. Price: 94K<br>Sales Volume: 175
1995,W3 7,89000,115,Greater London,W3 7<br>Avg. Price: 89K<br>Sales Volume: 115
1995,W3 8,83000,79,Greater London,W3 8<br>Avg. Price: 83K<br>Sales Volume: 79
1995,W3 9,122000,94,Greater London,W3 9<br>Avg. Price: 122K<br>Sales Volume: 94
1995,W4 1,174000,193,Greater London,W4 1<br>Avg. Price: 174K<br>Sales Volume: 193
1995,W4 2,157000,282,Greater London,W4 2<br>Avg. Price: 157K<br>Sales Volume: 282
1995,W4 3,148000,236,Greater London,W4 3<br>Avg. Price: 148K<br>Sales Volume: 236
1995,W4 4,134000,129,Greater London,W4 4<br>Avg. Price: 134K<br>Sales Volume: 129
1995,W4 5,113000,215,Greater London,W4 5<br>Avg. Price: 113K<br>Sales Volume: 215
1995,W5 1,115000,176,Greater London,W5 1<br>Avg. Price: 115K<br>Sales Volume: 176
1995,W5 2,146000,191,Greater London,W5 2<br>Avg. Price: 146K<br>Sales Volume: 191
1995,W5 3,140000,155,Greater London,W5 3<br>Avg. Price: 140K<br>Sales Volume: 155
1995,W5 4,103000,223,Greater London,W5 4<br>Avg. Price: 103K<br>Sales Volume: 223
1995,W5 5,138000,96,Greater London,W5 5<br>Avg. Price: 138K<br>Sales Volume: 96
1995,W6 0,132000,250,Greater London,W6 0<br>Avg. Price: 132K<br>Sales Volume: 250
1995,W6 7,129000,103,Greater London,W6 7<br>Avg. Price: 129K<br>Sales Volume: 103
1995,W6 8,108000,105,Greater London,W6 8<br>Avg. Price: 108K<br>Sales Volume: 105
1995,W6 9,151000,102,Greater London,W6 9<br>Avg. Price: 151K<br>Sales Volume: 102
1995,W7 1,70000,98,Greater London,W7 1<br>Avg. Price: 70K<br>Sales Volume: 98
1995,W7 2,79000,110,Greater London,W7 2<br>Avg. Price: 79K<br>Sales Volume: 110
1995,W7 3,82000,150,Greater London,W7 3<br>Avg. Price: 82K<br>Sales Volume: 150
1995,W8 4,301000,126,Greater London,W8 4<br>Avg. Price: 301K<br>Sales Volume: 126
1995,W8 5,416000,111,Greater London,W8 5<br>Avg. Price: 416K<br>Sales Volume: 111
1995,W8 6,320000,125,Greater London,W8 6<br>Avg. Price: 320K<br>Sales Volume: 125
1995,W8 7,458000,152,Greater London,W8 7<br>Avg. Price: 458K<br>Sales Volume: 152
1995,W9 1,168000,354,Greater London,W9 1<br>Avg. Price: 168K<br>Sales Volume: 354
1995,W9 2,132000,259,Greater London,W9 2<br>Avg. Price: 132K<br>Sales Volume: 259
1995,W9 3,85000,160,Greater London,W9 3<br>Avg. Price: 85K<br>Sales Volume: 160
1995,WA1 1,51000,7,North England,WA1 1<br>Avg. Price: 51K<br>Sales Volume: 7
1995,WA1 2,38000,25,North England,WA1 2<br>Avg. Price: 38K<br>Sales Volume: 25
1995,WA1 3,40000,142,North England,WA1 3<br>Avg. Price: 40K<br>Sales Volume: 142
1995,WA1 4,57000,96,North England,WA1 4<br>Avg. Price: 57K<br>Sales Volume: 96
1995,WA10 1,31000,39,North England,WA10 1<br>Avg. Price: 31K<br>Sales Volume: 39
1995,WA10 2,35000,69,North England,WA10 2<br>Avg. Price: 35K<br>Sales Volume: 69
1995,WA10 3,45000,105,North England,WA10 3<br>Avg. Price: 45K<br>Sales Volume: 105
1995,WA10 4,45000,149,North England,WA10 4<br>Avg. Price: 45K<br>Sales Volume: 149
1995,WA10 5,76000,38,North England,WA10 5<br>Avg. Price: 76K<br>Sales Volume: 38
1995,WA10 6,53000,59,North England,WA10 6<br>Avg. Price: 53K<br>Sales Volume: 59
1995,WA11 0,49000,237,North England,WA11 0<br>Avg. Price: 49K<br>Sales Volume: 237
1995,WA11 7,48000,61,North England,WA11 7<br>Avg. Price: 48K<br>Sales Volume: 61
1995,WA11 8,70000,67,North England,WA11 8<br>Avg. Price: 70K<br>Sales Volume: 67
1995,WA11 9,53000,149,North England,WA11 9<br>Avg. Price: 53K<br>Sales Volume: 149
1995,WA12 0,64000,57,North England,WA12 0<br>Avg. Price: 64K<br>Sales Volume: 57
1995,WA12 8,57000,80,North England,WA12 8<br>Avg. Price: 57K<br>Sales Volume: 80
1995,WA12 9,42000,147,North England,WA12 9<br>Avg. Price: 42K<br>Sales Volume: 147
1995,WA13 0,95000,92,North England,WA13 0<br>Avg. Price: 95K<br>Sales Volume: 92
1995,WA13 9,76000,93,North England,WA13 9<br>Avg. Price: 76K<br>Sales Volume: 93
1995,WA14 1,71000,59,North England,WA14 1<br>Avg. Price: 71K<br>Sales Volume: 59
1995,WA14 2,149000,148,North England,WA14 2<br>Avg. Price: 149K<br>Sales Volume: 148
1995,WA14 3,203000,78,North England,WA14 3<br>Avg. Price: 203K<br>Sales Volume: 78
1995,WA14 4,108000,85,North England,WA14 4<br>Avg. Price: 108K<br>Sales Volume: 85
1995,WA14 5,58000,101,North England,WA14 5<br>Avg. Price: 58K<br>Sales Volume: 101
