Year,Sector,Price,Volume,Region,text
2003,BA16 9,132000,59,South West,BA16 9<br>Avg. Price: 132K<br>Sales Volume: 59
2003,BA2 0,205000,84,South West,BA2 0<br>Avg. Price: 205K<br>Sales Volume: 84
2003,BA2 1,134000,193,South West,BA2 1<br>Avg. Price: 134K<br>Sales Volume: 193
2003,BA2 2,180000,204,South West,BA2 2<br>Avg. Price: 180K<br>Sales Volume: 204
2003,BA2 3,184000,180,South West,BA2 3<br>Avg. Price: 184K<br>Sales Volume: 180
2003,BA2 4,260000,172,South West,BA2 4<br>Avg. Price: 260K<br>Sales Volume: 172
2003,BA2 5,254000,84,South West,BA2 5<br>Avg. Price: 254K<br>Sales Volume: 84
2003,BA2 6,312000,144,South West,BA2 6<br>Avg. Price: 312K<br>Sales Volume: 144
2003,BA2 7,350000,74,South West,BA2 7<br>Avg. Price: 350K<br>Sales Volume: 74
2003,BA2 8,159000,205,South West,BA2 8<br>Avg. Price: 159K<br>Sales Volume: 205
2003,BA2 9,367000,14,South West,BA2 9<br>Avg. Price: 367K<br>Sales Volume: 14
2003,BA20 1,135000,95,South West,BA20 1<br>Avg. Price: 135K<br>Sales Volume: 95
2003,BA20 2,151000,251,South West,BA20 2<br>Avg. Price: 151K<br>Sales Volume: 251
2003,BA21 3,144000,372,South West,BA21 3<br>Avg. Price: 144K<br>Sales Volume: 372
2003,BA21 4,115000,249,South West,BA21 4<br>Avg. Price: 115K<br>Sales Volume: 249
2003,BA21 5,113000,222,South West,BA21 5<br>Avg. Price: 113K<br>Sales Volume: 222
2003,BA22 7,262000,67,South West,BA22 7<br>Avg. Price: 262K<br>Sales Volume: 67
2003,BA22 8,195000,193,South West,BA22 8<br>Avg. Price: 195K<br>Sales Volume: 193
2003,BA22 9,187000,111,South West,BA22 9<br>Avg. Price: 187K<br>Sales Volume: 111
2003,BA3 2,145000,227,South West,BA3 2<br>Avg. Price: 145K<br>Sales Volume: 227
2003,BA3 3,124000,189,South West,BA3 3<br>Avg. Price: 124K<br>Sales Volume: 189
2003,BA3 4,202000,104,South West,BA3 4<br>Avg. Price: 202K<br>Sales Volume: 104
2003,BA3 5,180000,101,South West,BA3 5<br>Avg. Price: 180K<br>Sales Volume: 101
2003,BA3 6,50000,1,South West,BA3 6<br>Avg. Price: 50K<br>Sales Volume: 1
2003,BA4 4,204000,124,South West,BA4 4<br>Avg. Price: 204K<br>Sales Volume: 124
2003,BA4 5,120000,198,South West,BA4 5<br>Avg. Price: 120K<br>Sales Volume: 198
2003,BA4 6,209000,81,South West,BA4 6<br>Avg. Price: 209K<br>Sales Volume: 81
2003,BA5 1,201000,100,South West,BA5 1<br>Avg. Price: 201K<br>Sales Volume: 100
2003,BA5 2,167000,216,South West,BA5 2<br>Avg. Price: 167K<br>Sales Volume: 216
2003,BA5 3,187000,92,South West,BA5 3<br>Avg. Price: 187K<br>Sales Volume: 92
2003,BA6 8,194000,130,South West,BA6 8<br>Avg. Price: 194K<br>Sales Volume: 130
2003,BA6 9,149000,147,South West,BA6 9<br>Avg. Price: 149K<br>Sales Volume: 147
2003,BA7 7,169000,103,South West,BA7 7<br>Avg. Price: 169K<br>Sales Volume: 103
2003,BA8 0,146000,99,South West,BA8 0<br>Avg. Price: 146K<br>Sales Volume: 99
2003,BA9 8,223000,24,South West,BA9 8<br>Avg. Price: 223K<br>Sales Volume: 24
2003,BA9 9,155000,132,South West,BA9 9<br>Avg. Price: 155K<br>Sales Volume: 132
2003,BB1 1,40000,152,North England,BB1 1<br>Avg. Price: 40K<br>Sales Volume: 152
2003,BB1 2,82000,180,North England,BB1 2<br>Avg. Price: 82K<br>Sales Volume: 180
2003,BB1 3,54000,57,North England,BB1 3<br>Avg. Price: 54K<br>Sales Volume: 57
2003,BB1 4,53000,235,North England,BB1 4<br>Avg. Price: 53K<br>Sales Volume: 235
2003,BB1 5,44000,102,North England,BB1 5<br>Avg. Price: 44K<br>Sales Volume: 102
2003,BB1 6,43000,40,North England,BB1 6<br>Avg. Price: 43K<br>Sales Volume: 40
2003,BB1 7,39000,39,North England,BB1 7<br>Avg. Price: 39K<br>Sales Volume: 39
2003,BB1 8,84000,188,North England,BB1 8<br>Avg. Price: 84K<br>Sales Volume: 188
2003,BB1 9,108000,240,North England,BB1 9<br>Avg. Price: 108K<br>Sales Volume: 240
2003,BB10 1,26000,376,North England,BB10 1<br>Avg. Price: 26K<br>Sales Volume: 376
2003,BB10 2,86000,278,North England,BB10 2<br>Avg. Price: 86K<br>Sales Volume: 278
2003,BB10 3,60000,260,North England,BB10 3<br>Avg. Price: 60K<br>Sales Volume: 260
2003,BB10 4,70000,274,North England,BB10 4<br>Avg. Price: 70K<br>Sales Volume: 274
2003,BB11 1,129000,14,North England,BB11 1<br>Avg. Price: 129K<br>Sales Volume: 14
2003,BB11 2,54000,144,North England,BB11 2<br>Avg. Price: 54K<br>Sales Volume: 144
2003,BB11 3,28000,228,North England,BB11 3<br>Avg. Price: 28K<br>Sales Volume: 228
2003,BB11 4,37000,280,North England,BB11 4<br>Avg. Price: 37K<br>Sales Volume: 280
2003,BB11 5,69000,156,North England,BB11 5<br>Avg. Price: 69K<br>Sales Volume: 156
2003,BB12 0,77000,213,North England,BB12 0<br>Avg. Price: 77K<br>Sales Volume: 213
2003,BB12 6,55000,385,North England,BB12 6<br>Avg. Price: 55K<br>Sales Volume: 385
2003,BB12 7,65000,215,North England,BB12 7<br>Avg. Price: 65K<br>Sales Volume: 215
2003,BB12 8,60000,284,North England,BB12 8<br>Avg. Price: 60K<br>Sales Volume: 284
2003,BB12 9,166000,67,North England,BB12 9<br>Avg. Price: 166K<br>Sales Volume: 67
2003,BB18 5,79000,256,North England,BB18 5<br>Avg. Price: 79K<br>Sales Volume: 256
2003,BB18 6,64000,235,North England,BB18 6<br>Avg. Price: 64K<br>Sales Volume: 235
2003,BB2 1,42000,67,North England,BB2 1<br>Avg. Price: 42K<br>Sales Volume: 67
2003,BB2 2,46000,146,North England,BB2 2<br>Avg. Price: 46K<br>Sales Volume: 146
2003,BB2 3,38000,277,North England,BB2 3<br>Avg. Price: 38K<br>Sales Volume: 277
2003,BB2 4,70000,501,North England,BB2 4<br>Avg. Price: 70K<br>Sales Volume: 501
2003,BB2 5,105000,152,North England,BB2 5<br>Avg. Price: 105K<br>Sales Volume: 152
2003,BB2 6,71000,238,North England,BB2 6<br>Avg. Price: 71K<br>Sales Volume: 238
2003,BB2 7,155000,180,North England,BB2 7<br>Avg. Price: 155K<br>Sales Volume: 180
2003,BB3 0,79000,372,North England,BB3 0<br>Avg. Price: 79K<br>Sales Volume: 372
2003,BB3 1,44000,291,North England,BB3 1<br>Avg. Price: 44K<br>Sales Volume: 291
2003,BB3 2,71000,349,North England,BB3 2<br>Avg. Price: 71K<br>Sales Volume: 349
2003,BB3 3,60000,266,North England,BB3 3<br>Avg. Price: 60K<br>Sales Volume: 266
2003,BB4 4,113000,167,North England,BB4 4<br>Avg. Price: 113K<br>Sales Volume: 167
2003,BB4 5,53000,146,North England,BB4 5<br>Avg. Price: 53K<br>Sales Volume: 146
2003,BB4 6,93000,210,North England,BB4 6<br>Avg. Price: 93K<br>Sales Volume: 210
2003,BB4 7,88000,128,North England,BB4 7<br>Avg. Price: 88K<br>Sales Volume: 128
2003,BB4 8,110000,285,North England,BB4 8<br>Avg. Price: 110K<br>Sales Volume: 285
2003,BB4 9,79000,150,North England,BB4 9<br>Avg. Price: 79K<br>Sales Volume: 150
2003,BB5 0,27000,270,North England,BB5 0<br>Avg. Price: 27K<br>Sales Volume: 270
2003,BB5 1,35000,117,North England,BB5 1<br>Avg. Price: 35K<br>Sales Volume: 117
2003,BB5 2,64000,239,North England,BB5 2<br>Avg. Price: 64K<br>Sales Volume: 239
2003,BB5 3,55000,239,North England,BB5 3<br>Avg. Price: 55K<br>Sales Volume: 239
2003,BB5 4,51000,225,North England,BB5 4<br>Avg. Price: 51K<br>Sales Volume: 225
2003,BB5 5,73000,403,North England,BB5 5<br>Avg. Price: 73K<br>Sales Volume: 403
2003,BB5 6,53000,373,North England,BB5 6<br>Avg. Price: 53K<br>Sales Volume: 373
2003,BB6 7,61000,341,North England,BB6 7<br>Avg. Price: 61K<br>Sales Volume: 341
2003,BB6 8,223000,144,North England,BB6 8<br>Avg. Price: 223K<br>Sales Volume: 144
2003,BB7 1,94000,220,North England,BB7 1<br>Avg. Price: 94K<br>Sales Volume: 220
2003,BB7 2,108000,183,North England,BB7 2<br>Avg. Price: 108K<br>Sales Volume: 183
2003,BB7 3,229000,37,North England,BB7 3<br>Avg. Price: 229K<br>Sales Volume: 37
2003,BB7 4,173000,109,North England,BB7 4<br>Avg. Price: 173K<br>Sales Volume: 109
2003,BB7 9,170000,317,North England,BB7 9<br>Avg. Price: 170K<br>Sales Volume: 317
2003,BB8 0,50000,153,North England,BB8 0<br>Avg. Price: 50K<br>Sales Volume: 153
2003,BB8 7,136000,138,North England,BB8 7<br>Avg. Price: 136K<br>Sales Volume: 138
2003,BB8 8,74000,183,North England,BB8 8<br>Avg. Price: 74K<br>Sales Volume: 183
2003,BB8 9,46000,184,North England,BB8 9<br>Avg. Price: 46K<br>Sales Volume: 184
2003,BB9 0,60000,327,North England,BB9 0<br>Avg. Price: 60K<br>Sales Volume: 327
2003,BB9 5,40000,209,North England,BB9 5<br>Avg. Price: 40K<br>Sales Volume: 209
2003,BB9 6,124000,119,North England,BB9 6<br>Avg. Price: 124K<br>Sales Volume: 119
2003,BB9 7,24000,170,North England,BB9 7<br>Avg. Price: 24K<br>Sales Volume: 170
2003,BB9 8,52000,261,North England,BB9 8<br>Avg. Price: 52K<br>Sales Volume: 261
2003,BB9 9,28000,210,North England,BB9 9<br>Avg. Price: 28K<br>Sales Volume: 210
2003,BD1 1,68000,96,North England,BD1 1<br>Avg. Price: 68K<br>Sales Volume: 96
2003,BD1 2,109000,7,North England,BD1 2<br>Avg. Price: 109K<br>Sales Volume: 7
2003,BD1 3,71000,15,North England,BD1 3<br>Avg. Price: 71K<br>Sales Volume: 15
2003,BD1 4,101000,59,North England,BD1 4<br>Avg. Price: 101K<br>Sales Volume: 59
2003,BD1 5,105000,13,North England,BD1 5<br>Avg. Price: 105K<br>Sales Volume: 13
2003,BD10 0,99000,165,North England,BD10 0<br>Avg. Price: 99K<br>Sales Volume: 165
2003,BD10 8,111000,394,North England,BD10 8<br>Avg. Price: 111K<br>Sales Volume: 394
2003,BD10 9,93000,213,North England,BD10 9<br>Avg. Price: 93K<br>Sales Volume: 213
2003,BD11 1,138000,156,North England,BD11 1<br>Avg. Price: 138K<br>Sales Volume: 156
2003,BD11 2,100000,170,North England,BD11 2<br>Avg. Price: 100K<br>Sales Volume: 170
2003,BD12 0,65000,134,North England,BD12 0<br>Avg. Price: 65K<br>Sales Volume: 134
2003,BD12 7,79000,58,North England,BD12 7<br>Avg. Price: 79K<br>Sales Volume: 58
2003,BD12 8,67000,113,North England,BD12 8<br>Avg. Price: 67K<br>Sales Volume: 113
2003,BD12 9,74000,112,North England,BD12 9<br>Avg. Price: 74K<br>Sales Volume: 112
2003,BD13 1,84000,133,North England,BD13 1<br>Avg. Price: 84K<br>Sales Volume: 133
2003,BD13 2,88000,226,North England,BD13 2<br>Avg. Price: 88K<br>Sales Volume: 226
2003,BD13 3,81000,223,North England,BD13 3<br>Avg. Price: 81K<br>Sales Volume: 223
2003,BD13 4,97000,128,North England,BD13 4<br>Avg. Price: 97K<br>Sales Volume: 128
2003,BD13 5,132000,87,North England,BD13 5<br>Avg. Price: 132K<br>Sales Volume: 87
2003,BD14 6,89000,208,North England,BD14 6<br>Avg. Price: 89K<br>Sales Volume: 208
2003,BD15 0,115000,119,North England,BD15 0<br>Avg. Price: 115K<br>Sales Volume: 119
2003,BD15 7,63000,207,North England,BD15 7<br>Avg. Price: 63K<br>Sales Volume: 207
2003,BD15 8,105000,7,North England,BD15 8<br>Avg. Price: 105K<br>Sales Volume: 7
2003,BD15 9,110000,90,North England,BD15 9<br>Avg. Price: 110K<br>Sales Volume: 90
2003,BD16 1,120000,219,North England,BD16 1<br>Avg. Price: 120K<br>Sales Volume: 219
2003,BD16 2,98000,68,North England,BD16 2<br>Avg. Price: 98K<br>Sales Volume: 68
2003,BD16 3,203000,107,North England,BD16 3<br>Avg. Price: 203K<br>Sales Volume: 107
2003,BD16 4,119000,199,North England,BD16 4<br>Avg. Price: 119K<br>Sales Volume: 199
2003,BD17 5,134000,192,North England,BD17 5<br>Avg. Price: 134K<br>Sales Volume: 192
2003,BD17 6,144000,192,North England,BD17 6<br>Avg. Price: 144K<br>Sales Volume: 192
2003,BD17 7,136000,65,North England,BD17 7<br>Avg. Price: 136K<br>Sales Volume: 65
2003,BD18 1,86000,159,North England,BD18 1<br>Avg. Price: 86K<br>Sales Volume: 159
2003,BD18 2,58000,132,North England,BD18 2<br>Avg. Price: 58K<br>Sales Volume: 132
2003,BD18 3,93000,183,North England,BD18 3<br>Avg. Price: 93K<br>Sales Volume: 183
2003,BD18 4,123000,231,North England,BD18 4<br>Avg. Price: 123K<br>Sales Volume: 231
2003,BD19 3,79000,141,North England,BD19 3<br>Avg. Price: 79K<br>Sales Volume: 141
2003,BD19 4,126000,260,North England,BD19 4<br>Avg. Price: 126K<br>Sales Volume: 260
2003,BD19 5,78000,76,North England,BD19 5<br>Avg. Price: 78K<br>Sales Volume: 76
2003,BD19 6,118000,91,North England,BD19 6<br>Avg. Price: 118K<br>Sales Volume: 91
2003,BD2 1,75000,173,North England,BD2 1<br>Avg. Price: 75K<br>Sales Volume: 173
2003,BD2 2,74000,153,North England,BD2 2<br>Avg. Price: 74K<br>Sales Volume: 153
2003,BD2 3,69000,241,North England,BD2 3<br>Avg. Price: 69K<br>Sales Volume: 241
2003,BD2 4,74000,195,North England,BD2 4<br>Avg. Price: 74K<br>Sales Volume: 195
2003,BD2 6,128000,1,North England,BD2 6<br>Avg. Price: 128K<br>Sales Volume: 1
2003,BD20 0,103000,182,North England,BD20 0<br>Avg. Price: 103K<br>Sales Volume: 182
2003,BD20 5,139000,254,North England,BD20 5<br>Avg. Price: 139K<br>Sales Volume: 254
2003,BD20 6,114000,211,North England,BD20 6<br>Avg. Price: 114K<br>Sales Volume: 211
2003,BD20 7,111000,126,North England,BD20 7<br>Avg. Price: 111K<br>Sales Volume: 126
2003,BD20 8,117000,116,North England,BD20 8<br>Avg. Price: 117K<br>Sales Volume: 116
2003,BD20 9,136000,122,North England,BD20 9<br>Avg. Price: 136K<br>Sales Volume: 122
2003,BD21 1,42000,156,North England,BD21 1<br>Avg. Price: 42K<br>Sales Volume: 156
2003,BD21 2,44000,149,North England,BD21 2<br>Avg. Price: 44K<br>Sales Volume: 149
2003,BD21 3,34000,45,North England,BD21 3<br>Avg. Price: 34K<br>Sales Volume: 45
2003,BD21 4,66000,161,North England,BD21 4<br>Avg. Price: 66K<br>Sales Volume: 161
2003,BD21 5,60000,80,North England,BD21 5<br>Avg. Price: 60K<br>Sales Volume: 80
2003,BD22 0,138000,138,North England,BD22 0<br>Avg. Price: 138K<br>Sales Volume: 138
2003,BD22 6,80000,150,North England,BD22 6<br>Avg. Price: 80K<br>Sales Volume: 150
2003,BD22 7,102000,213,North England,BD22 7<br>Avg. Price: 102K<br>Sales Volume: 213
2003,BD22 8,92000,134,North England,BD22 8<br>Avg. Price: 92K<br>Sales Volume: 134
2003,BD22 9,108000,111,North England,BD22 9<br>Avg. Price: 108K<br>Sales Volume: 111
2003,BD23 1,141000,144,North England,BD23 1<br>Avg. Price: 141K<br>Sales Volume: 144
2003,BD23 2,92000,210,North England,BD23 2<br>Avg. Price: 92K<br>Sales Volume: 210
2003,BD23 3,190000,124,North England,BD23 3<br>Avg. Price: 190K<br>Sales Volume: 124
2003,BD23 4,189000,120,North England,BD23 4<br>Avg. Price: 189K<br>Sales Volume: 120
2003,BD23 5,229000,59,North England,BD23 5<br>Avg. Price: 229K<br>Sales Volume: 59
2003,BD23 6,231000,73,North England,BD23 6<br>Avg. Price: 231K<br>Sales Volume: 73
2003,BD24 0,167000,56,North England,BD24 0<br>Avg. Price: 167K<br>Sales Volume: 56
2003,BD24 9,142000,98,North England,BD24 9<br>Avg. Price: 142K<br>Sales Volume: 98
2003,BD3 0,38000,186,North England,BD3 0<br>Avg. Price: 38K<br>Sales Volume: 186
2003,BD3 7,57000,90,North England,BD3 7<br>Avg. Price: 57K<br>Sales Volume: 90
2003,BD3 8,35000,210,North England,BD3 8<br>Avg. Price: 35K<br>Sales Volume: 210
2003,BD3 9,30000,132,North England,BD3 9<br>Avg. Price: 30K<br>Sales Volume: 132
2003,BD4 0,75000,116,North England,BD4 0<br>Avg. Price: 75K<br>Sales Volume: 116
2003,BD4 6,81000,204,North England,BD4 6<br>Avg. Price: 81K<br>Sales Volume: 204
2003,BD4 7,43000,164,North England,BD4 7<br>Avg. Price: 43K<br>Sales Volume: 164
2003,BD4 8,61000,169,North England,BD4 8<br>Avg. Price: 61K<br>Sales Volume: 169
2003,BD4 9,36000,104,North England,BD4 9<br>Avg. Price: 36K<br>Sales Volume: 104
2003,BD5 0,39000,75,North England,BD5 0<br>Avg. Price: 39K<br>Sales Volume: 75
2003,BD5 7,30000,104,North England,BD5 7<br>Avg. Price: 30K<br>Sales Volume: 104
2003,BD5 8,48000,170,North England,BD5 8<br>Avg. Price: 48K<br>Sales Volume: 170
2003,BD5 9,41000,225,North England,BD5 9<br>Avg. Price: 41K<br>Sales Volume: 225
2003,BD6 1,66000,198,North England,BD6 1<br>Avg. Price: 66K<br>Sales Volume: 198
2003,BD6 2,53000,164,North England,BD6 2<br>Avg. Price: 53K<br>Sales Volume: 164
2003,BD6 3,80000,487,North England,BD6 3<br>Avg. Price: 80K<br>Sales Volume: 487
2003,BD7 1,73000,43,North England,BD7 1<br>Avg. Price: 73K<br>Sales Volume: 43
2003,BD7 2,43000,214,North England,BD7 2<br>Avg. Price: 43K<br>Sales Volume: 214
2003,BD7 3,35000,211,North England,BD7 3<br>Avg. Price: 35K<br>Sales Volume: 211
2003,BD7 4,68000,238,North England,BD7 4<br>Avg. Price: 68K<br>Sales Volume: 238
2003,BD8 0,68000,162,North England,BD8 0<br>Avg. Price: 68K<br>Sales Volume: 162
2003,BD8 7,67000,52,North England,BD8 7<br>Avg. Price: 67K<br>Sales Volume: 52
2003,BD8 8,41000,72,North England,BD8 8<br>Avg. Price: 41K<br>Sales Volume: 72
2003,BD8 9,37000,245,North England,BD8 9<br>Avg. Price: 37K<br>Sales Volume: 245
2003,BD9 4,77000,177,North England,BD9 4<br>Avg. Price: 77K<br>Sales Volume: 177
2003,BD9 5,86000,169,North England,BD9 5<br>Avg. Price: 86K<br>Sales Volume: 169
2003,BD9 6,77000,238,North England,BD9 6<br>Avg. Price: 77K<br>Sales Volume: 238
2003,BH1 1,138000,169,South West,BH1 1<br>Avg. Price: 138K<br>Sales Volume: 169
2003,BH1 2,199000,91,South West,BH1 2<br>Avg. Price: 199K<br>Sales Volume: 91
2003,BH1 3,186000,361,South West,BH1 3<br>Avg. Price: 186K<br>Sales Volume: 361
2003,BH1 4,123000,339,South West,BH1 4<br>Avg. Price: 123K<br>Sales Volume: 339
2003,BH10 4,156000,94,South West,BH10 4<br>Avg. Price: 156K<br>Sales Volume: 94
2003,BH10 5,164000,163,South West,BH10 5<br>Avg. Price: 164K<br>Sales Volume: 163
2003,BH10 6,181000,98,South West,BH10 6<br>Avg. Price: 181K<br>Sales Volume: 98
2003,BH10 7,190000,72,South West,BH10 7<br>Avg. Price: 190K<br>Sales Volume: 72
2003,BH11 8,136000,174,South West,BH11 8<br>Avg. Price: 136K<br>Sales Volume: 174
2003,BH11 9,159000,240,South West,BH11 9<br>Avg. Price: 159K<br>Sales Volume: 240
2003,BH12 1,168000,224,South West,BH12 1<br>Avg. Price: 168K<br>Sales Volume: 224
2003,BH12 2,149000,258,South West,BH12 2<br>Avg. Price: 149K<br>Sales Volume: 258
2003,BH12 3,143000,207,South West,BH12 3<br>Avg. Price: 143K<br>Sales Volume: 207
2003,BH12 4,148000,198,South West,BH12 4<br>Avg. Price: 148K<br>Sales Volume: 198
2003,BH12 5,201000,69,South West,BH12 5<br>Avg. Price: 201K<br>Sales Volume: 69
2003,BH13 6,332000,161,South West,BH13 6<br>Avg. Price: 332K<br>Sales Volume: 161
2003,BH13 7,532000,181,South West,BH13 7<br>Avg. Price: 532K<br>Sales Volume: 181
2003,BH14 0,180000,189,South West,BH14 0<br>Avg. Price: 180K<br>Sales Volume: 189
2003,BH14 8,318000,339,South West,BH14 8<br>Avg. Price: 318K<br>Sales Volume: 339
2003,BH14 9,238000,214,South West,BH14 9<br>Avg. Price: 238K<br>Sales Volume: 214
2003,BH15 1,213000,135,South West,BH15 1<br>Avg. Price: 213K<br>Sales Volume: 135
2003,BH15 2,170000,192,South West,BH15 2<br>Avg. Price: 170K<br>Sales Volume: 192
2003,BH15 3,169000,205,South West,BH15 3<br>Avg. Price: 169K<br>Sales Volume: 205
2003,BH15 4,155000,179,South West,BH15 4<br>Avg. Price: 155K<br>Sales Volume: 179
2003,BH16 5,152000,218,South West,BH16 5<br>Avg. Price: 152K<br>Sales Volume: 218
2003,BH16 6,227000,82,South West,BH16 6<br>Avg. Price: 227K<br>Sales Volume: 82
2003,BH17 0,330000,1,South West,BH17 0<br>Avg. Price: 330K<br>Sales Volume: 1
2003,BH17 7,150000,267,South West,BH17 7<br>Avg. Price: 150K<br>Sales Volume: 267
2003,BH17 8,136000,198,South West,BH17 8<br>Avg. Price: 136K<br>Sales Volume: 198
2003,BH17 9,166000,148,South West,BH17 9<br>Avg. Price: 166K<br>Sales Volume: 148
2003,BH18 8,262000,115,South West,BH18 8<br>Avg. Price: 262K<br>Sales Volume: 115
2003,BH18 9,267000,123,South West,BH18 9<br>Avg. Price: 267K<br>Sales Volume: 123
2003,BH19 1,191000,149,South West,BH19 1<br>Avg. Price: 191K<br>Sales Volume: 149
2003,BH19 2,191000,154,South West,BH19 2<br>Avg. Price: 191K<br>Sales Volume: 154
2003,BH19 3,280000,30,South West,BH19 3<br>Avg. Price: 280K<br>Sales Volume: 30
2003,BH2 5,134000,218,South West,BH2 5<br>Avg. Price: 134K<br>Sales Volume: 218
2003,BH2 6,165000,189,South West,BH2 6<br>Avg. Price: 165K<br>Sales Volume: 189
2003,BH20 4,184000,104,South West,BH20 4<br>Avg. Price: 184K<br>Sales Volume: 104
2003,BH20 5,293000,61,South West,BH20 5<br>Avg. Price: 293K<br>Sales Volume: 61
2003,BH20 6,159000,109,South West,BH20 6<br>Avg. Price: 159K<br>Sales Volume: 109
2003,BH20 7,208000,83,South West,BH20 7<br>Avg. Price: 208K<br>Sales Volume: 83
2003,BH21 1,204000,230,South West,BH21 1<br>Avg. Price: 204K<br>Sales Volume: 230
2003,BH21 2,224000,193,South West,BH21 2<br>Avg. Price: 224K<br>Sales Volume: 193
2003,BH21 3,209000,234,South West,BH21 3<br>Avg. Price: 209K<br>Sales Volume: 234
2003,BH21 4,292000,39,South West,BH21 4<br>Avg. Price: 292K<br>Sales Volume: 39
2003,BH21 5,348000,22,South West,BH21 5<br>Avg. Price: 348K<br>Sales Volume: 22
2003,BH21 6,201000,36,South West,BH21 6<br>Avg. Price: 201K<br>Sales Volume: 36
2003,BH21 7,337000,54,South West,BH21 7<br>Avg. Price: 337K<br>Sales Volume: 54
2003,BH21 8,327000,9,South West,BH21 8<br>Avg. Price: 327K<br>Sales Volume: 9
2003,BH22 0,208000,195,South West,BH22 0<br>Avg. Price: 208K<br>Sales Volume: 195
2003,BH22 8,247000,282,South West,BH22 8<br>Avg. Price: 247K<br>Sales Volume: 282
2003,BH22 9,217000,254,South West,BH22 9<br>Avg. Price: 217K<br>Sales Volume: 254
2003,BH23 1,203000,163,South West,BH23 1<br>Avg. Price: 203K<br>Sales Volume: 163
2003,BH23 2,199000,292,South West,BH23 2<br>Avg. Price: 199K<br>Sales Volume: 292
2003,BH23 3,181000,183,South West,BH23 3<br>Avg. Price: 181K<br>Sales Volume: 183
2003,BH23 4,238000,264,South West,BH23 4<br>Avg. Price: 238K<br>Sales Volume: 264
2003,BH23 5,242000,194,South West,BH23 5<br>Avg. Price: 242K<br>Sales Volume: 194
2003,BH23 6,273000,5,South West,BH23 6<br>Avg. Price: 273K<br>Sales Volume: 5
2003,BH23 7,208000,106,South West,BH23 7<br>Avg. Price: 208K<br>Sales Volume: 106
2003,BH23 8,254000,84,South West,BH23 8<br>Avg. Price: 254K<br>Sales Volume: 84
2003,BH24 1,194000,217,South West,BH24 1<br>Avg. Price: 194K<br>Sales Volume: 217
2003,BH24 2,339000,139,South West,BH24 2<br>Avg. Price: 339K<br>Sales Volume: 139
2003,BH24 3,302000,103,South West,BH24 3<br>Avg. Price: 302K<br>Sales Volume: 103
2003,BH24 4,553000,25,South West,BH24 4<br>Avg. Price: 553K<br>Sales Volume: 25
2003,BH25 5,197000,327,South West,BH25 5<br>Avg. Price: 197K<br>Sales Volume: 327
2003,BH25 6,168000,179,South West,BH25 6<br>Avg. Price: 168K<br>Sales Volume: 179
2003,BH25 7,255000,224,South West,BH25 7<br>Avg. Price: 255K<br>Sales Volume: 224
2003,BH3 7,241000,197,South West,BH3 7<br>Avg. Price: 241K<br>Sales Volume: 197
2003,BH31 6,209000,321,South West,BH31 6<br>Avg. Price: 209K<br>Sales Volume: 321
2003,BH31 7,250000,89,South West,BH31 7<br>Avg. Price: 250K<br>Sales Volume: 89
2003,BH4 8,202000,317,South West,BH4 8<br>Avg. Price: 202K<br>Sales Volume: 317
2003,BH4 9,197000,220,South West,BH4 9<br>Avg. Price: 197K<br>Sales Volume: 220
2003,BH5 1,164000,335,South West,BH5 1<br>Avg. Price: 164K<br>Sales Volume: 335
2003,BH5 2,178000,118,South West,BH5 2<br>Avg. Price: 178K<br>Sales Volume: 118
2003,BH6 3,185000,269,South West,BH6 3<br>Avg. Price: 185K<br>Sales Volume: 269
2003,BH6 4,251000,135,South West,BH6 4<br>Avg. Price: 251K<br>Sales Volume: 135
2003,BH6 5,166000,274,South West,BH6 5<br>Avg. Price: 166K<br>Sales Volume: 274
2003,BH7 6,170000,232,South West,BH7 6<br>Avg. Price: 170K<br>Sales Volume: 232
2003,BH7 7,237000,84,South West,BH7 7<br>Avg. Price: 237K<br>Sales Volume: 84
2003,BH8 0,175000,227,South West,BH8 0<br>Avg. Price: 175K<br>Sales Volume: 227
