Year,Sector,Price,Volume,Region,text
1998,BA2 2,77000,273,South West,BA2 2<br>Avg. Price: 77K<br>Sales Volume: 273
1998,BA2 3,89000,177,South West,BA2 3<br>Avg. Price: 89K<br>Sales Volume: 177
1998,BA2 4,127000,175,South West,BA2 4<br>Avg. Price: 127K<br>Sales Volume: 175
1998,BA2 5,115000,102,South West,BA2 5<br>Avg. Price: 115K<br>Sales Volume: 102
1998,BA2 6,134000,160,South West,BA2 6<br>Avg. Price: 134K<br>Sales Volume: 160
1998,BA2 7,156000,88,South West,BA2 7<br>Avg. Price: 156K<br>Sales Volume: 88
1998,BA2 8,76000,300,South West,BA2 8<br>Avg. Price: 76K<br>Sales Volume: 300
1998,BA2 9,94000,9,South West,BA2 9<br>Avg. Price: 94K<br>Sales Volume: 9
1998,BA20 1,64000,69,South West,BA20 1<br>Avg. Price: 64K<br>Sales Volume: 69
1998,BA20 2,69000,199,South West,BA20 2<br>Avg. Price: 69K<br>Sales Volume: 199
1998,BA21 3,60000,297,South West,BA21 3<br>Avg. Price: 60K<br>Sales Volume: 297
1998,BA21 4,50000,198,South West,BA21 4<br>Avg. Price: 50K<br>Sales Volume: 198
1998,BA21 5,52000,192,South West,BA21 5<br>Avg. Price: 52K<br>Sales Volume: 192
1998,BA22 7,120000,52,South West,BA22 7<br>Avg. Price: 120K<br>Sales Volume: 52
1998,BA22 8,87000,253,South West,BA22 8<br>Avg. Price: 87K<br>Sales Volume: 253
1998,BA22 9,102000,121,South West,BA22 9<br>Avg. Price: 102K<br>Sales Volume: 121
1998,BA3 1,36000,1,South West,BA3 1<br>Avg. Price: 36K<br>Sales Volume: 1
1998,BA3 2,79000,192,South West,BA3 2<br>Avg. Price: 79K<br>Sales Volume: 192
1998,BA3 3,57000,199,South West,BA3 3<br>Avg. Price: 57K<br>Sales Volume: 199
1998,BA3 4,91000,119,South West,BA3 4<br>Avg. Price: 91K<br>Sales Volume: 119
1998,BA3 5,93000,130,South West,BA3 5<br>Avg. Price: 93K<br>Sales Volume: 130
1998,BA3 6,86000,2,South West,BA3 6<br>Avg. Price: 86K<br>Sales Volume: 2
1998,BA4 4,101000,61,South West,BA4 4<br>Avg. Price: 101K<br>Sales Volume: 61
1998,BA4 5,64000,209,South West,BA4 5<br>Avg. Price: 64K<br>Sales Volume: 209
1998,BA4 6,92000,83,South West,BA4 6<br>Avg. Price: 92K<br>Sales Volume: 83
1998,BA5 1,97000,110,South West,BA5 1<br>Avg. Price: 97K<br>Sales Volume: 110
1998,BA5 2,79000,153,South West,BA5 2<br>Avg. Price: 79K<br>Sales Volume: 153
1998,BA5 3,82000,159,South West,BA5 3<br>Avg. Price: 82K<br>Sales Volume: 159
1998,BA6 8,97000,148,South West,BA6 8<br>Avg. Price: 97K<br>Sales Volume: 148
1998,BA6 9,70000,193,South West,BA6 9<br>Avg. Price: 70K<br>Sales Volume: 193
1998,BA7 7,88000,99,South West,BA7 7<br>Avg. Price: 88K<br>Sales Volume: 99
1998,BA8 0,79000,96,South West,BA8 0<br>Avg. Price: 79K<br>Sales Volume: 96
1998,BA9 8,144000,28,South West,BA9 8<br>Avg. Price: 144K<br>Sales Volume: 28
1998,BA9 9,65000,151,South West,BA9 9<br>Avg. Price: 65K<br>Sales Volume: 151
1998,BB1 1,24000,130,North England,BB1 1<br>Avg. Price: 24K<br>Sales Volume: 130
1998,BB1 2,39000,107,North England,BB1 2<br>Avg. Price: 39K<br>Sales Volume: 107
1998,BB1 3,35000,40,North England,BB1 3<br>Avg. Price: 35K<br>Sales Volume: 40
1998,BB1 4,40000,128,North England,BB1 4<br>Avg. Price: 40K<br>Sales Volume: 128
1998,BB1 5,34000,84,North England,BB1 5<br>Avg. Price: 34K<br>Sales Volume: 84
1998,BB1 6,34000,34,North England,BB1 6<br>Avg. Price: 34K<br>Sales Volume: 34
1998,BB1 7,33000,28,North England,BB1 7<br>Avg. Price: 33K<br>Sales Volume: 28
1998,BB1 8,49000,166,North England,BB1 8<br>Avg. Price: 49K<br>Sales Volume: 166
1998,BB1 9,65000,204,North England,BB1 9<br>Avg. Price: 65K<br>Sales Volume: 204
1998,BB10 1,26000,137,North England,BB10 1<br>Avg. Price: 26K<br>Sales Volume: 137
1998,BB10 2,53000,236,North England,BB10 2<br>Avg. Price: 53K<br>Sales Volume: 236
1998,BB10 3,49000,202,North England,BB10 3<br>Avg. Price: 49K<br>Sales Volume: 202
1998,BB10 4,43000,159,North England,BB10 4<br>Avg. Price: 43K<br>Sales Volume: 159
1998,BB11 1,70000,8,North England,BB11 1<br>Avg. Price: 70K<br>Sales Volume: 8
1998,BB11 2,47000,74,North England,BB11 2<br>Avg. Price: 47K<br>Sales Volume: 74
1998,BB11 3,34000,62,North England,BB11 3<br>Avg. Price: 34K<br>Sales Volume: 62
1998,BB11 4,42000,100,North England,BB11 4<br>Avg. Price: 42K<br>Sales Volume: 100
1998,BB11 5,39000,69,North England,BB11 5<br>Avg. Price: 39K<br>Sales Volume: 69
1998,BB12 0,53000,195,North England,BB12 0<br>Avg. Price: 53K<br>Sales Volume: 195
1998,BB12 6,45000,193,North England,BB12 6<br>Avg. Price: 45K<br>Sales Volume: 193
1998,BB12 7,47000,114,North England,BB12 7<br>Avg. Price: 47K<br>Sales Volume: 114
1998,BB12 8,49000,158,North England,BB12 8<br>Avg. Price: 49K<br>Sales Volume: 158
1998,BB12 9,76000,59,North England,BB12 9<br>Avg. Price: 76K<br>Sales Volume: 59
1998,BB18 5,45000,151,North England,BB18 5<br>Avg. Price: 45K<br>Sales Volume: 151
1998,BB18 6,51000,180,North England,BB18 6<br>Avg. Price: 51K<br>Sales Volume: 180
1998,BB2 1,25000,64,North England,BB2 1<br>Avg. Price: 25K<br>Sales Volume: 64
1998,BB2 2,30000,99,North England,BB2 2<br>Avg. Price: 30K<br>Sales Volume: 99
1998,BB2 3,32000,124,North England,BB2 3<br>Avg. Price: 32K<br>Sales Volume: 124
1998,BB2 4,46000,330,North England,BB2 4<br>Avg. Price: 46K<br>Sales Volume: 330
1998,BB2 5,66000,131,North England,BB2 5<br>Avg. Price: 66K<br>Sales Volume: 131
1998,BB2 6,47000,203,North England,BB2 6<br>Avg. Price: 47K<br>Sales Volume: 203
1998,BB2 7,92000,96,North England,BB2 7<br>Avg. Price: 92K<br>Sales Volume: 96
1998,BB3 0,49000,199,North England,BB3 0<br>Avg. Price: 49K<br>Sales Volume: 199
1998,BB3 1,33000,164,North England,BB3 1<br>Avg. Price: 33K<br>Sales Volume: 164
1998,BB3 2,50000,219,North England,BB3 2<br>Avg. Price: 50K<br>Sales Volume: 219
1998,BB3 3,40000,160,North England,BB3 3<br>Avg. Price: 40K<br>Sales Volume: 160
1998,BB4 4,66000,182,North England,BB4 4<br>Avg. Price: 66K<br>Sales Volume: 182
1998,BB4 5,31000,128,North England,BB4 5<br>Avg. Price: 31K<br>Sales Volume: 128
1998,BB4 6,69000,141,North England,BB4 6<br>Avg. Price: 69K<br>Sales Volume: 141
1998,BB4 7,51000,90,North England,BB4 7<br>Avg. Price: 51K<br>Sales Volume: 90
1998,BB4 8,70000,247,North England,BB4 8<br>Avg. Price: 70K<br>Sales Volume: 247
1998,BB4 9,51000,89,North England,BB4 9<br>Avg. Price: 51K<br>Sales Volume: 89
1998,BB5 0,20000,122,North England,BB5 0<br>Avg. Price: 20K<br>Sales Volume: 122
1998,BB5 1,22000,70,North England,BB5 1<br>Avg. Price: 22K<br>Sales Volume: 70
1998,BB5 2,55000,153,North England,BB5 2<br>Avg. Price: 55K<br>Sales Volume: 153
1998,BB5 3,38000,143,North England,BB5 3<br>Avg. Price: 38K<br>Sales Volume: 143
1998,BB5 4,40000,121,North England,BB5 4<br>Avg. Price: 40K<br>Sales Volume: 121
1998,BB5 5,50000,217,North England,BB5 5<br>Avg. Price: 50K<br>Sales Volume: 217
1998,BB5 6,41000,215,North England,BB5 6<br>Avg. Price: 41K<br>Sales Volume: 215
1998,BB6 7,42000,225,North England,BB6 7<br>Avg. Price: 42K<br>Sales Volume: 225
1998,BB6 8,99000,74,North England,BB6 8<br>Avg. Price: 99K<br>Sales Volume: 74
1998,BB7 1,58000,226,North England,BB7 1<br>Avg. Price: 58K<br>Sales Volume: 226
1998,BB7 2,75000,197,North England,BB7 2<br>Avg. Price: 75K<br>Sales Volume: 197
1998,BB7 3,98000,32,North England,BB7 3<br>Avg. Price: 98K<br>Sales Volume: 32
1998,BB7 4,95000,102,North England,BB7 4<br>Avg. Price: 95K<br>Sales Volume: 102
1998,BB7 9,82000,182,North England,BB7 9<br>Avg. Price: 82K<br>Sales Volume: 182
1998,BB8 0,34000,96,North England,BB8 0<br>Avg. Price: 34K<br>Sales Volume: 96
1998,BB8 7,69000,107,North England,BB8 7<br>Avg. Price: 69K<br>Sales Volume: 107
1998,BB8 8,46000,125,North England,BB8 8<br>Avg. Price: 46K<br>Sales Volume: 125
1998,BB8 9,31000,110,North England,BB8 9<br>Avg. Price: 31K<br>Sales Volume: 110
1998,BB9 0,38000,214,North England,BB9 0<br>Avg. Price: 38K<br>Sales Volume: 214
1998,BB9 5,29000,92,North England,BB9 5<br>Avg. Price: 29K<br>Sales Volume: 92
1998,BB9 6,67000,109,North England,BB9 6<br>Avg. Price: 67K<br>Sales Volume: 109
1998,BB9 7,24000,67,North England,BB9 7<br>Avg. Price: 24K<br>Sales Volume: 67
1998,BB9 8,41000,176,North England,BB9 8<br>Avg. Price: 41K<br>Sales Volume: 176
1998,BB9 9,24000,107,North England,BB9 9<br>Avg. Price: 24K<br>Sales Volume: 107
1998,BD1 1,188000,1,North England,BD1 1<br>Avg. Price: 188K<br>Sales Volume: 1
1998,BD1 3,45000,8,North England,BD1 3<br>Avg. Price: 45K<br>Sales Volume: 8
1998,BD1 4,46000,3,North England,BD1 4<br>Avg. Price: 46K<br>Sales Volume: 3
1998,BD1 5,28000,1,North England,BD1 5<br>Avg. Price: 28K<br>Sales Volume: 1
1998,BD10 0,66000,133,North England,BD10 0<br>Avg. Price: 66K<br>Sales Volume: 133
1998,BD10 8,69000,236,North England,BD10 8<br>Avg. Price: 69K<br>Sales Volume: 236
1998,BD10 9,64000,140,North England,BD10 9<br>Avg. Price: 64K<br>Sales Volume: 140
1998,BD11 1,68000,93,North England,BD11 1<br>Avg. Price: 68K<br>Sales Volume: 93
1998,BD11 2,57000,91,North England,BD11 2<br>Avg. Price: 57K<br>Sales Volume: 91
1998,BD12 0,47000,107,North England,BD12 0<br>Avg. Price: 47K<br>Sales Volume: 107
1998,BD12 7,43000,29,North England,BD12 7<br>Avg. Price: 43K<br>Sales Volume: 29
1998,BD12 8,36000,45,North England,BD12 8<br>Avg. Price: 36K<br>Sales Volume: 45
1998,BD12 9,48000,91,North England,BD12 9<br>Avg. Price: 48K<br>Sales Volume: 91
1998,BD13 1,52000,80,North England,BD13 1<br>Avg. Price: 52K<br>Sales Volume: 80
1998,BD13 2,51000,167,North England,BD13 2<br>Avg. Price: 51K<br>Sales Volume: 167
1998,BD13 3,48000,119,North England,BD13 3<br>Avg. Price: 48K<br>Sales Volume: 119
1998,BD13 4,45000,44,North England,BD13 4<br>Avg. Price: 45K<br>Sales Volume: 44
1998,BD13 5,75000,51,North England,BD13 5<br>Avg. Price: 75K<br>Sales Volume: 51
1998,BD14 6,51000,147,North England,BD14 6<br>Avg. Price: 51K<br>Sales Volume: 147
1998,BD15 0,81000,98,North England,BD15 0<br>Avg. Price: 81K<br>Sales Volume: 98
1998,BD15 7,42000,118,North England,BD15 7<br>Avg. Price: 42K<br>Sales Volume: 118
1998,BD15 8,51000,6,North England,BD15 8<br>Avg. Price: 51K<br>Sales Volume: 6
1998,BD15 9,62000,49,North England,BD15 9<br>Avg. Price: 62K<br>Sales Volume: 49
1998,BD16 1,66000,219,North England,BD16 1<br>Avg. Price: 66K<br>Sales Volume: 219
1998,BD16 2,48000,45,North England,BD16 2<br>Avg. Price: 48K<br>Sales Volume: 45
1998,BD16 3,92000,79,North England,BD16 3<br>Avg. Price: 92K<br>Sales Volume: 79
1998,BD16 4,75000,195,North England,BD16 4<br>Avg. Price: 75K<br>Sales Volume: 195
1998,BD17 5,73000,148,North England,BD17 5<br>Avg. Price: 73K<br>Sales Volume: 148
1998,BD17 6,77000,138,North England,BD17 6<br>Avg. Price: 77K<br>Sales Volume: 138
1998,BD17 7,57000,53,North England,BD17 7<br>Avg. Price: 57K<br>Sales Volume: 53
1998,BD18 1,46000,103,North England,BD18 1<br>Avg. Price: 46K<br>Sales Volume: 103
1998,BD18 2,35000,70,North England,BD18 2<br>Avg. Price: 35K<br>Sales Volume: 70
1998,BD18 3,53000,127,North England,BD18 3<br>Avg. Price: 53K<br>Sales Volume: 127
1998,BD18 4,67000,148,North England,BD18 4<br>Avg. Price: 67K<br>Sales Volume: 148
1998,BD19 3,39000,110,North England,BD19 3<br>Avg. Price: 39K<br>Sales Volume: 110
1998,BD19 4,65000,163,North England,BD19 4<br>Avg. Price: 65K<br>Sales Volume: 163
1998,BD19 5,44000,49,North England,BD19 5<br>Avg. Price: 44K<br>Sales Volume: 49
1998,BD19 6,64000,75,North England,BD19 6<br>Avg. Price: 64K<br>Sales Volume: 75
1998,BD2 1,50000,117,North England,BD2 1<br>Avg. Price: 50K<br>Sales Volume: 117
1998,BD2 2,45000,88,North England,BD2 2<br>Avg. Price: 45K<br>Sales Volume: 88
1998,BD2 3,44000,132,North England,BD2 3<br>Avg. Price: 44K<br>Sales Volume: 132
1998,BD2 4,45000,136,North England,BD2 4<br>Avg. Price: 45K<br>Sales Volume: 136
1998,BD20 0,59000,149,North England,BD20 0<br>Avg. Price: 59K<br>Sales Volume: 149
1998,BD20 5,62000,129,North England,BD20 5<br>Avg. Price: 62K<br>Sales Volume: 129
1998,BD20 6,74000,177,North England,BD20 6<br>Avg. Price: 74K<br>Sales Volume: 177
1998,BD20 7,58000,108,North England,BD20 7<br>Avg. Price: 58K<br>Sales Volume: 108
1998,BD20 8,72000,104,North England,BD20 8<br>Avg. Price: 72K<br>Sales Volume: 104
1998,BD20 9,81000,96,North England,BD20 9<br>Avg. Price: 81K<br>Sales Volume: 96
1998,BD21 1,32000,91,North England,BD21 1<br>Avg. Price: 32K<br>Sales Volume: 91
1998,BD21 2,34000,104,North England,BD21 2<br>Avg. Price: 34K<br>Sales Volume: 104
1998,BD21 3,31000,53,North England,BD21 3<br>Avg. Price: 31K<br>Sales Volume: 53
1998,BD21 4,39000,102,North England,BD21 4<br>Avg. Price: 39K<br>Sales Volume: 102
1998,BD21 5,36000,45,North England,BD21 5<br>Avg. Price: 36K<br>Sales Volume: 45
1998,BD22 0,84000,105,North England,BD22 0<br>Avg. Price: 84K<br>Sales Volume: 105
1998,BD22 6,45000,98,North England,BD22 6<br>Avg. Price: 45K<br>Sales Volume: 98
1998,BD22 7,61000,213,North England,BD22 7<br>Avg. Price: 61K<br>Sales Volume: 213
1998,BD22 8,47000,84,North England,BD22 8<br>Avg. Price: 47K<br>Sales Volume: 84
1998,BD22 9,63000,99,North England,BD22 9<br>Avg. Price: 63K<br>Sales Volume: 99
1998,BD23 1,74000,105,North England,BD23 1<br>Avg. Price: 74K<br>Sales Volume: 105
1998,BD23 2,51000,137,North England,BD23 2<br>Avg. Price: 51K<br>Sales Volume: 137
1998,BD23 3,99000,96,North England,BD23 3<br>Avg. Price: 99K<br>Sales Volume: 96
1998,BD23 4,105000,59,North England,BD23 4<br>Avg. Price: 105K<br>Sales Volume: 59
1998,BD23 5,112000,73,North England,BD23 5<br>Avg. Price: 112K<br>Sales Volume: 73
1998,BD23 6,121000,51,North England,BD23 6<br>Avg. Price: 121K<br>Sales Volume: 51
1998,BD24 0,85000,26,North England,BD24 0<br>Avg. Price: 85K<br>Sales Volume: 26
1998,BD24 9,70000,77,North England,BD24 9<br>Avg. Price: 70K<br>Sales Volume: 77
1998,BD3 0,28000,103,North England,BD3 0<br>Avg. Price: 28K<br>Sales Volume: 103
1998,BD3 7,35000,85,North England,BD3 7<br>Avg. Price: 35K<br>Sales Volume: 85
1998,BD3 8,28000,134,North England,BD3 8<br>Avg. Price: 28K<br>Sales Volume: 134
1998,BD3 9,26000,74,North England,BD3 9<br>Avg. Price: 26K<br>Sales Volume: 74
1998,BD4 0,37000,65,North England,BD4 0<br>Avg. Price: 37K<br>Sales Volume: 65
1998,BD4 6,44000,76,North England,BD4 6<br>Avg. Price: 44K<br>Sales Volume: 76
1998,BD4 7,31000,78,North England,BD4 7<br>Avg. Price: 31K<br>Sales Volume: 78
1998,BD4 8,36000,63,North England,BD4 8<br>Avg. Price: 36K<br>Sales Volume: 63
1998,BD4 9,28000,61,North England,BD4 9<br>Avg. Price: 28K<br>Sales Volume: 61
1998,BD5 0,32000,47,North England,BD5 0<br>Avg. Price: 32K<br>Sales Volume: 47
1998,BD5 7,22000,56,North England,BD5 7<br>Avg. Price: 22K<br>Sales Volume: 56
1998,BD5 8,46000,141,North England,BD5 8<br>Avg. Price: 46K<br>Sales Volume: 141
1998,BD5 9,29000,127,North England,BD5 9<br>Avg. Price: 29K<br>Sales Volume: 127
1998,BD6 1,46000,167,North England,BD6 1<br>Avg. Price: 46K<br>Sales Volume: 167
1998,BD6 2,43000,134,North England,BD6 2<br>Avg. Price: 43K<br>Sales Volume: 134
1998,BD6 3,43000,153,North England,BD6 3<br>Avg. Price: 43K<br>Sales Volume: 153
1998,BD7 1,44000,46,North England,BD7 1<br>Avg. Price: 44K<br>Sales Volume: 46
1998,BD7 2,32000,143,North England,BD7 2<br>Avg. Price: 32K<br>Sales Volume: 143
1998,BD7 3,30000,119,North England,BD7 3<br>Avg. Price: 30K<br>Sales Volume: 119
1998,BD7 4,48000,154,North England,BD7 4<br>Avg. Price: 48K<br>Sales Volume: 154
1998,BD8 0,49000,117,North England,BD8 0<br>Avg. Price: 49K<br>Sales Volume: 117
1998,BD8 7,45000,33,North England,BD8 7<br>Avg. Price: 45K<br>Sales Volume: 33
1998,BD8 8,32000,47,North England,BD8 8<br>Avg. Price: 32K<br>Sales Volume: 47
1998,BD8 9,28000,140,North England,BD8 9<br>Avg. Price: 28K<br>Sales Volume: 140
1998,BD9 4,51000,128,North England,BD9 4<br>Avg. Price: 51K<br>Sales Volume: 128
1998,BD9 5,52000,139,North England,BD9 5<br>Avg. Price: 52K<br>Sales Volume: 139
1998,BD9 6,52000,100,North England,BD9 6<br>Avg. Price: 52K<br>Sales Volume: 100
1998,BH1 1,70000,163,South West,BH1 1<br>Avg. Price: 70K<br>Sales Volume: 163
1998,BH1 2,99000,65,South West,BH1 2<br>Avg. Price: 99K<br>Sales Volume: 65
1998,BH1 3,78000,235,South West,BH1 3<br>Avg. Price: 78K<br>Sales Volume: 235
1998,BH1 4,54000,317,South West,BH1 4<br>Avg. Price: 54K<br>Sales Volume: 317
1998,BH10 4,68000,100,South West,BH10 4<br>Avg. Price: 68K<br>Sales Volume: 100
1998,BH10 5,73000,127,South West,BH10 5<br>Avg. Price: 73K<br>Sales Volume: 127
1998,BH10 6,77000,87,South West,BH10 6<br>Avg. Price: 77K<br>Sales Volume: 87
1998,BH10 7,73000,49,South West,BH10 7<br>Avg. Price: 73K<br>Sales Volume: 49
1998,BH11 8,67000,156,South West,BH11 8<br>Avg. Price: 67K<br>Sales Volume: 156
1998,BH11 9,77000,218,South West,BH11 9<br>Avg. Price: 77K<br>Sales Volume: 218
1998,BH12 1,76000,178,South West,BH12 1<br>Avg. Price: 76K<br>Sales Volume: 178
1998,BH12 2,65000,219,South West,BH12 2<br>Avg. Price: 65K<br>Sales Volume: 219
1998,BH12 3,66000,186,South West,BH12 3<br>Avg. Price: 66K<br>Sales Volume: 186
1998,BH12 4,65000,194,South West,BH12 4<br>Avg. Price: 65K<br>Sales Volume: 194
1998,BH12 5,99000,102,South West,BH12 5<br>Avg. Price: 99K<br>Sales Volume: 102
1998,BH13 6,159000,212,South West,BH13 6<br>Avg. Price: 159K<br>Sales Volume: 212
1998,BH13 7,287000,165,South West,BH13 7<br>Avg. Price: 287K<br>Sales Volume: 165
1998,BH14 0,86000,172,South West,BH14 0<br>Avg. Price: 86K<br>Sales Volume: 172
1998,BH14 8,147000,261,South West,BH14 8<br>Avg. Price: 147K<br>Sales Volume: 261
1998,BH14 9,99000,195,South West,BH14 9<br>Avg. Price: 99K<br>Sales Volume: 195
1998,BH15 1,80000,141,South West,BH15 1<br>Avg. Price: 80K<br>Sales Volume: 141
1998,BH15 2,78000,184,South West,BH15 2<br>Avg. Price: 78K<br>Sales Volume: 184
1998,BH15 3,97000,185,South West,BH15 3<br>Avg. Price: 97K<br>Sales Volume: 185
1998,BH15 4,84000,227,South West,BH15 4<br>Avg. Price: 84K<br>Sales Volume: 227
1998,BH16 5,69000,216,South West,BH16 5<br>Avg. Price: 69K<br>Sales Volume: 216
1998,BH16 6,111000,112,South West,BH16 6<br>Avg. Price: 111K<br>Sales Volume: 112
1998,BH17 7,68000,255,South West,BH17 7<br>Avg. Price: 68K<br>Sales Volume: 255
1998,BH17 8,62000,246,South West,BH17 8<br>Avg. Price: 62K<br>Sales Volume: 246
1998,BH17 9,83000,202,South West,BH17 9<br>Avg. Price: 83K<br>Sales Volume: 202
1998,BH18 8,124000,117,South West,BH18 8<br>Avg. Price: 124K<br>Sales Volume: 117
1998,BH18 9,128000,168,South West,BH18 9<br>Avg. Price: 128K<br>Sales Volume: 168
1998,BH19 1,96000,171,South West,BH19 1<br>Avg. Price: 96K<br>Sales Volume: 171
1998,BH19 2,82000,186,South West,BH19 2<br>Avg. Price: 82K<br>Sales Volume: 186
1998,BH19 3,157000,39,South West,BH19 3<br>Avg. Price: 157K<br>Sales Volume: 39
1998,BH2 5,63000,175,South West,BH2 5<br>Avg. Price: 63K<br>Sales Volume: 175
1998,BH2 6,75000,149,South West,BH2 6<br>Avg. Price: 75K<br>Sales Volume: 149
1998,BH20 4,86000,111,South West,BH20 4<br>Avg. Price: 86K<br>Sales Volume: 111
1998,BH20 5,147000,75,South West,BH20 5<br>Avg. Price: 147K<br>Sales Volume: 75
1998,BH20 6,86000,71,South West,BH20 6<br>Avg. Price: 86K<br>Sales Volume: 71
1998,BH20 7,91000,66,South West,BH20 7<br>Avg. Price: 91K<br>Sales Volume: 66
1998,BH21 1,96000,252,South West,BH21 1<br>Avg. Price: 96K<br>Sales Volume: 252
1998,BH21 2,108000,196,South West,BH21 2<br>Avg. Price: 108K<br>Sales Volume: 196
1998,BH21 3,105000,214,South West,BH21 3<br>Avg. Price: 105K<br>Sales Volume: 214
1998,BH21 4,156000,43,South West,BH21 4<br>Avg. Price: 156K<br>Sales Volume: 43
1998,BH21 5,180000,26,South West,BH21 5<br>Avg. Price: 180K<br>Sales Volume: 26
1998,BH21 6,121000,41,South West,BH21 6<br>Avg. Price: 121K<br>Sales Volume: 41
1998,BH21 7,156000,44,South West,BH21 7<br>Avg. Price: 156K<br>Sales Volume: 44
1998,BH21 8,221000,6,South West,BH21 8<br>Avg. Price: 221K<br>Sales Volume: 6
1998,BH22 0,107000,149,South West,BH22 0<br>Avg. Price: 107K<br>Sales Volume: 149
1998,BH22 8,118000,249,South West,BH22 8<br>Avg. Price: 118K<br>Sales Volume: 249
1998,BH22 9,114000,209,South West,BH22 9<br>Avg. Price: 114K<br>Sales Volume: 209
1998,BH23 1,99000,172,South West,BH23 1<br>Avg. Price: 99K<br>Sales Volume: 172
1998,BH23 2,96000,301,South West,BH23 2<br>Avg. Price: 96K<br>Sales Volume: 301
1998,BH23 3,89000,202,South West,BH23 3<br>Avg. Price: 89K<br>Sales Volume: 202
1998,BH23 4,116000,318,South West,BH23 4<br>Avg. Price: 116K<br>Sales Volume: 318
1998,BH23 5,111000,213,South West,BH23 5<br>Avg. Price: 111K<br>Sales Volume: 213
1998,BH23 6,101000,9,South West,BH23 6<br>Avg. Price: 101K<br>Sales Volume: 9
1998,BH23 7,98000,113,South West,BH23 7<br>Avg. Price: 98K<br>Sales Volume: 113
1998,BH23 8,123000,88,South West,BH23 8<br>Avg. Price: 123K<br>Sales Volume: 88
1998,BH24 1,93000,230,South West,BH24 1<br>Avg. Price: 93K<br>Sales Volume: 230
1998,BH24 2,172000,155,South West,BH24 2<br>Avg. Price: 172K<br>Sales Volume: 155
1998,BH24 3,149000,110,South West,BH24 3<br>Avg. Price: 149K<br>Sales Volume: 110
1998,BH24 4,295000,34,South West,BH24 4<br>Avg. Price: 295K<br>Sales Volume: 34
1998,BH25 5,97000,309,South West,BH25 5<br>Avg. Price: 97K<br>Sales Volume: 309
1998,BH25 6,87000,172,South West,BH25 6<br>Avg. Price: 87K<br>Sales Volume: 172
1998,BH25 7,129000,208,South West,BH25 7<br>Avg. Price: 129K<br>Sales Volume: 208
1998,BH3 7,126000,157,South West,BH3 7<br>Avg. Price: 126K<br>Sales Volume: 157
1998,BH31 6,102000,364,South West,BH31 6<br>Avg. Price: 102K<br>Sales Volume: 364
1998,BH31 7,124000,120,South West,BH31 7<br>Avg. Price: 124K<br>Sales Volume: 120
1998,BH4 8,96000,267,South West,BH4 8<br>Avg. Price: 96K<br>Sales Volume: 267
1998,BH4 9,86000,176,South West,BH4 9<br>Avg. Price: 86K<br>Sales Volume: 176
1998,BH5 1,73000,225,South West,BH5 1<br>Avg. Price: 73K<br>Sales Volume: 225
1998,BH5 2,75000,138,South West,BH5 2<br>Avg. Price: 75K<br>Sales Volume: 138
1998,BH6 3,94000,282,South West,BH6 3<br>Avg. Price: 94K<br>Sales Volume: 282
1998,BH6 4,116000,109,South West,BH6 4<br>Avg. Price: 116K<br>Sales Volume: 109
1998,BH6 5,75000,272,South West,BH6 5<br>Avg. Price: 75K<br>Sales Volume: 272
1998,BH7 6,72000,177,South West,BH7 6<br>Avg. Price: 72K<br>Sales Volume: 177
1998,BH7 7,118000,96,South West,BH7 7<br>Avg. Price: 118K<br>Sales Volume: 96
1998,BH8 0,89000,165,South West,BH8 0<br>Avg. Price: 89K<br>Sales Volume: 165
1998,BH8 8,66000,311,South West,BH8 8<br>Avg. Price: 66K<br>Sales Volume: 311
1998,BH8 9,93000,224,South West,BH8 9<br>Avg. Price: 93K<br>Sales Volume: 224
1998,BH9 1,70000,315,South West,BH9 1<br>Avg. Price: 70K<br>Sales Volume: 315
1998,BH9 2,79000,218,South West,BH9 2<br>Avg. Price: 79K<br>Sales Volume: 218
1998,BH9 3,79000,233,South West,BH9 3<br>Avg. Price: 79K<br>Sales Volume: 233
1998,BL0 0,60000,99,North England,BL0 0<br>Avg. Price: 60K<br>Sales Volume: 99
1998,BL0 9,63000,235,North England,BL0 9<br>Avg. Price: 63K<br>Sales Volume: 235
1998,BL1 1,90000,1,North England,BL1 1<br>Avg. Price: 90K<br>Sales Volume: 1
1998,BL1 2,39000,18,North England,BL1 2<br>Avg. Price: 39K<br>Sales Volume: 18
1998,BL1 3,25000,168,North England,BL1 3<br>Avg. Price: 25K<br>Sales Volume: 168
1998,BL1 4,35000,170,North England,BL1 4<br>Avg. Price: 35K<br>Sales Volume: 170
1998,BL1 5,110000,190,North England,BL1 5<br>Avg. Price: 110K<br>Sales Volume: 190
1998,BL1 6,52000,180,North England,BL1 6<br>Avg. Price: 52K<br>Sales Volume: 180
